1000, 0.02, 1, 0, 1.559507161655327
1000, 0.02, 1, 1, 1.20218517707069
1000, 0.02, 1.2, 0, 1.6953498228262565
1000, 0.02, 1.2, 1, 1.2460840811227127
1000, 0.02, 1.4, 0, 1.5777473918232272
1000, 0.02, 1.4, 1, 1.2528220108774195
1000, 0.02, 1.5, 0, 1.5980244404736896
1000, 0.02, 1.5, 1, 1.2980455786983596
1000, 0.02, 1.8, 0, 1.7137607578227951
1000, 0.02, 1.8, 1, 1.2365137824234946
1000, 0.02, 2, 0, 1.6963361611791947
1000, 0.02, 2, 1, 1.125631221977894
1000, 0.03, 0.1, 0, 1.5055160975429194
1000, 0.03, 0.1, 1, 1.2941061487934105
1000, 0.03, 0.5, 0, 1.535276129353204
1000, 0.03, 0.5, 1, 1.275360378313901
1000, 0.03, 0.8, 0, 1.6280065185799075
1000, 0.03, 0.8, 1, 1.330851776114313
1000, 0.03, 1, 0, 1.6492963935766283
1000, 0.03, 1, 1, 1.3047416552546904
1000, 0.03, 1.2, 0, 1.661191049457513
1000, 0.03, 1.2, 1, 1.1894403867530647
1000, 0.03, 1.4, 0, 1.6886460605712252
1000, 0.03, 1.4, 1, 1.383909437805309
1000, 0.03, 1.5, 0, 1.6805984494686474
1000, 0.03, 1.5, 1, 1.2178583452421037
1000, 0.03, 1.8, 0, 1.7761860208776648
1000, 0.03, 1.8, 1, 1.2493787729903183
1000, 0.03, 2, 0, 1.7150696033751125
1000, 0.03, 2, 1, 1.326322865429537
1000, 0.04, 0.1, 0, 1.5082802943857623
1000, 0.04, 0.1, 1, 1.3469602254060984
1000, 0.04, 0.5, 0, 1.5882005920829605
1000, 0.04, 0.5, 1, 1.299201573459341
1000, 0.04, 0.8, 0, 1.6785345641685467
1000, 0.04, 0.8, 1, 1.3358598178363612
1000, 0.04, 1, 0, 1.676886821142633
1000, 0.04, 1, 1, 1.2802406805841546
1000, 0.04, 1.2, 0, 1.670229974273732
1000, 0.04, 1.2, 1, 1.3228443813167945
1000, 0.04, 1.4, 0, 1.6861686269787883
1000, 0.04, 1.4, 1, 1.2564732447788673
1000, 0.04, 1.5, 0, 1.6904128314897904
1000, 0.04, 1.5, 1, 1.2572371200778896
1000, 0.04, 1.8, 0, 1.7281389235819562
1000, 0.04, 1.8, 1, 1.2953373952663934
1000, 0.04, 2, 0, 1.8399404416032488
1000, 0.04, 2, 1, 1.2581104145144377
1000, 0.05, 0.1, 0, 1.5002519916529018
1000, 0.05, 0.1, 1, 1.2728431569614111
1000, 0.05, 0.5, 0, 1.5697467773265315
1000, 0.05, 0.5, 1, 1.3131650405753597
1000, 0.05, 0.8, 0, 1.6497367823836855
1000, 0.05, 0.8, 1, 1.248661761351699
1000, 0.05, 1, 0, 1.694092302361227
1000, 0.05, 1, 1, 1.2326591668401123
1000, 0.05, 1.2, 0, 1.7132513183794496
1000, 0.05, 1.2, 1, 1.1950601902925606
1000, 0.05, 1.4, 0, 1.7554313893584377
1000, 0.05, 1.4, 1, 1.4369268190515432
1000, 0.05, 1.5, 0, 1.771306937508506
1000, 0.05, 1.5, 1, 1.1814500257878846
1000, 0.05, 1.8, 0, 1.8053607328786037
1000, 0.05, 1.8, 1, 1.3648626623677442
1000, 0.05, 2, 0, 1.916454968218178
1000, 0.05, 2, 1, 1.405705493566949
1000, 0.06, 0.1, 0, 1.5446888395026146
1000, 0.06, 0.1, 1, 1.4458639726418838
1000, 0.06, 0.5, 0, 1.5970995047100718
1000, 0.06, 0.5, 1, 1.3072135399701759
1000, 0.06, 0.8, 0, 1.6900150402195229
1000, 0.06, 0.8, 1, 1.2826090976180016
1000, 0.06, 1, 0, 1.708677931365574
1000, 0.06, 1, 1, 1.4355770457324277
1000, 0.06, 1.2, 0, 1.8058450434672677
1000, 0.06, 1.2, 1, 1.2014965933759172
1000, 0.06, 1.4, 0, 1.864641139288856
1000, 0.06, 1.4, 1, 1.352358223502491
1000, 0.06, 1.5, 0, 1.801427175544861
1000, 0.06, 1.5, 1, 1.3201019747856182
1000, 0.06, 1.8, 0, 1.887915509796767
1000, 0.06, 1.8, 1, 1.2575712404982788
1000, 0.06, 2, 0, 1.9111253014095164
1000, 0.06, 2, 1, 1.2831940470667056
1000, 0.07, 0.1, 0, 1.5260975562107322
1000, 0.07, 0.1, 1, 1.3380865215782811
1000, 0.07, 0.5, 0, 1.636512685995247
1000, 0.07, 0.5, 1, 1.2807627811149807
1000, 0.07, 0.8, 0, 1.7883171331522763
1000, 0.07, 0.8, 1, 1.2511877670146863
1000, 0.07, 1, 0, 1.7119259782018543
1000, 0.07, 1, 1, 1.2769371722487577
1000, 0.07, 1.2, 0, 1.7347372199280058
1000, 0.07, 1.2, 1, 1.2023631117448812
1000, 0.07, 1.4, 0, 1.6771480441393216
1000, 0.07, 1.4, 1, 1.2574838804963377
1000, 0.07, 1.5, 0, 1.834462808429754
1000, 0.07, 1.5, 1, 1.2736068638485283
1000, 0.07, 1.8, 0, 1.9194584720701091
1000, 0.07, 1.8, 1, 1.2741721420186307
1000, 0.07, 2, 0, 1.9086616747042255
1000, 0.07, 2, 1, 1.312987236152832
1000, 0.08, 0.1, 0, 1.507590552800205
1000, 0.08, 0.1, 1, 1.3654278843341443
1000, 0.08, 0.5, 0, 1.6008883210061964
1000, 0.08, 0.5, 1, 1.285458516678909
1000, 0.08, 0.8, 0, 1.7473006516988767
1000, 0.08, 0.8, 1, 1.2456266153925004
1000, 0.08, 1, 0, 1.7420774267143837
1000, 0.08, 1, 1, 1.3019946363927877
1000, 0.08, 1.2, 0, 1.811577847558583
1000, 0.08, 1.2, 1, 1.3739341133472842
1000, 0.08, 1.4, 0, 1.7787236112578122
1000, 0.08, 1.4, 1, 1.3364453411030939
1000, 0.08, 1.5, 0, 1.816294194779272
1000, 0.08, 1.5, 1, 1.3679376588976218
1000, 0.08, 1.8, 0, 2.0304589134908175
1000, 0.08, 1.8, 1, 1.5707520783617377
1000, 0.08, 2, 0, 1.972659145480858
1000, 0.08, 2, 1, 1.6277150920210026
1000, 0.09, 0.1, 0, 1.5147467036216664
1000, 0.09, 0.1, 1, 1.3100765149900684
1000, 0.09, 0.5, 0, 1.6475663216811878
1000, 0.09, 0.5, 1, 1.31272591576886
1000, 0.09, 0.8, 0, 1.7489126553828258
1000, 0.09, 0.8, 1, 1.215481679715421
1000, 0.09, 1, 0, 1.7675086796201476
1000, 0.09, 1, 1, 1.3776633359395052
1000, 0.09, 1.2, 0, 1.8552750070932411
1000, 0.09, 1.2, 1, 1.2696575335143185
1000, 0.09, 1.4, 0, 1.9329229598654352
1000, 0.09, 1.4, 1, 1.3088035342770654
1000, 0.09, 1.5, 0, 1.7278541757128891
1000, 0.09, 1.5, 1, 1.2777905894673358
1000, 0.09, 1.8, 0, 1.9386402160675256
1000, 0.09, 1.8, 1, 1.7347158001662737
1000, 0.09, 2, 0, 2.0177240805843684
1000, 0.09, 2, 1, 1.8007417978489457
1000, 0.1, 0.1, 0, 1.5188968175201953
1000, 0.1, 0.1, 1, 1.3461199892537563
1000, 0.1, 0.5, 0, 1.7133977441998658
1000, 0.1, 0.5, 1, 1.3102174358451946
1000, 0.1, 0.8, 0, 1.7555522697684496
1000, 0.1, 0.8, 1, 1.3502847872434411
1000, 0.1, 1, 0, 1.7767361443777092
1000, 0.1, 1, 1, 1.3003247061732188
1000, 0.1, 1.2, 0, 1.8818355187714793
1000, 0.1, 1.2, 1, 1.4264557911954208
1000, 0.1, 1.4, 0, 1.8690170131435397
1000, 0.1, 1.4, 1, 1.4914896960651698
1000, 0.1, 1.5, 0, 1.8631724297694408
1000, 0.1, 1.5, 1, 1.433619479041273
1000, 0.1, 1.8, 0, 1.9099408306215668
1000, 0.1, 1.8, 1, 1.56051757843869
1000, 0.1, 2, 0, 1.9447351038689331
1000, 0.1, 2, 1, 1.3675446353316427
1000, 0.15, 0.1, 0, 1.5211692156226377
1000, 0.15, 0.1, 1, 1.4289376742611464
1000, 0.15, 0.5, 0, 1.6764026164656551
1000, 0.15, 0.5, 1, 1.3749570959724917
1000, 0.15, 0.8, 0, 1.7857560830144732
1000, 0.15, 0.8, 1, 1.3628854089812699
1000, 0.15, 1, 0, 1.8444850141572162
1000, 0.15, 1, 1, 1.403677421546252
1000, 0.15, 1.2, 0, 1.8913079977897227
1000, 0.15, 1.2, 1, 1.3364315280874248
1000, 0.15, 1.4, 0, 1.8070774335623006
1000, 0.15, 1.4, 1, 1.3946631161147625
1000, 0.15, 1.5, 0, 1.971052347093801
1000, 0.15, 1.5, 1, 1.5187544502670693
1000, 0.15, 1.8, 0, 1.8436540536809463
1000, 0.15, 1.8, 1, 1.7125760960903236
1000, 0.15, 2, 0, 2.0789336945567096
1000, 0.15, 2, 1, 1.669863885728465
1000, 0.2, 0.1, 0, 1.5425799481311433
1000, 0.2, 0.1, 1, 1.3407436914354385
1000, 0.2, 0.5, 0, 1.675717884980895
1000, 0.2, 0.5, 1, 1.3579735157785995
1000, 0.2, 0.8, 0, 1.9162221769568812
1000, 0.2, 0.8, 1, 1.4057828537305068
1000, 0.2, 1, 0, 1.9574311561196984
1000, 0.2, 1, 1, 1.4599333143911368
1000, 0.2, 1.2, 0, 2.022926666075944
1000, 0.2, 1.2, 1, 1.490942291719372
1000, 0.2, 1.4, 0, 2.1060284416100856
1000, 0.2, 1.4, 1, 1.662277836108367
1000, 0.2, 1.5, 0, 2.068720158062853
1000, 0.2, 1.5, 1, 1.5770133343164003
1000, 0.2, 1.8, 0, 1.9440551018293852
1000, 0.2, 1.8, 1, 1.812024860723868
1000, 0.2, 2, 0, 1.9881936071461228
1000, 0.2, 2, 1, 1.8533188970200687
