1000, 0.06, 0.8, 0, 1.672391781005128
1000, 0.06, 0.8, 1, 1.2532898167300355
1000, 0.06, 1, 0, 1.7006324750742055
1000, 0.06, 1, 1, 1.3542060209278826
1000, 0.06, 1.2, 0, 1.789307456678394
1000, 0.06, 1.2, 1, 1.2355091226430637
1000, 0.06, 1.4, 0, 1.872242249635321
1000, 0.06, 1.4, 1, 1.307915275361209
1000, 0.06, 1.5, 0, 1.8395068996527433
1000, 0.06, 1.5, 1, 1.3340261928605905
1000, 0.06, 1.8, 0, 1.9066164196492796
1000, 0.06, 1.8, 1, 1.2233991560227662
1000, 0.06, 2, 0, 1.8592268694865488
1000, 0.06, 2, 1, 1.2155070769080505
1000, 0.07, 0.1, 0, 1.5296794533922093
1000, 0.07, 0.1, 1, 1.436946289870891
1000, 0.07, 0.5, 0, 1.645169472623369
1000, 0.07, 0.5, 1, 1.3088599980984985
1000, 0.07, 0.8, 0, 1.7715007516024284
1000, 0.07, 0.8, 1, 1.3666753726028478
1000, 0.07, 1, 0, 1.8273425206224672
1000, 0.07, 1, 1, 1.2476930384030298
1000, 0.07, 1.2, 0, 1.741853762971414
1000, 0.07, 1.2, 1, 1.2102327620793734
1000, 0.07, 1.4, 0, 1.792174707376186
1000, 0.07, 1.4, 1, 1.2745313279431087
1000, 0.07, 1.5, 0, 1.7585446331249215
1000, 0.07, 1.5, 1, 1.1848556176632061
1000, 0.07, 1.8, 0, 1.7494862353657814
1000, 0.07, 1.8, 1, 1.338200848191041
1000, 0.07, 2, 0, 1.8750462078505548
1000, 0.07, 2, 1, 1.3317530611189938
1000, 0.08, 0.1, 0, 1.5216033987780875
1000, 0.08, 0.1, 1, 1.338340482724479
1000, 0.08, 0.5, 0, 1.669888448480683
1000, 0.08, 0.5, 1, 1.4030086856127646
1000, 0.08, 0.8, 0, 1.7249968693586657
1000, 0.08, 0.8, 1, 1.3753830481621883
1000, 0.08, 1, 0, 1.8008398510415664
1000, 0.08, 1, 1, 1.2824459426387134
1000, 0.08, 1.2, 0, 1.8608646905485875
1000, 0.08, 1.2, 1, 1.2504435678345809
1000, 0.08, 1.4, 0, 1.8639464577769616
1000, 0.08, 1.4, 1, 1.2304432284356304
1000, 0.08, 1.5, 0, 1.9137545538394967
1000, 0.08, 1.5, 1, 1.29874760391173
1000, 0.08, 1.8, 0, 1.909204235688183
1000, 0.08, 1.8, 1, 1.6050728821299602
1000, 0.08, 2, 0, 1.8630725727349315
1000, 0.08, 2, 1, 1.9705222893071568
1000, 0.09, 0.1, 0, 1.5454958902570497
1000, 0.09, 0.1, 1, 1.3896444519713045
1000, 0.09, 0.5, 0, 1.6676447255018194
1000, 0.09, 0.5, 1, 1.3808875067901152
1000, 0.09, 0.8, 0, 1.7181788858927083
1000, 0.09, 0.8, 1, 1.3005827634484117
1000, 0.09, 1, 0, 1.7831250759788362
1000, 0.09, 1, 1, 1.3367171358042296
1000, 0.09, 1.2, 0, 1.8086722308654062
1000, 0.09, 1.2, 1, 1.3151868579026287
1000, 0.09, 1.4, 0, 1.8048127718672102
1000, 0.09, 1.4, 1, 1.4010535639752502
1000, 0.09, 1.5, 0, 1.9178507055744531
1000, 0.09, 1.5, 1, 1.4573849633371625
1000, 0.09, 1.8, 0, 1.9808243514421913
1000, 0.09, 1.8, 1, 1.3670928071644757
1000, 0.09, 2, 0, 1.8907243671426268
1000, 0.09, 2, 1, 1.3235324706997265
1000, 0.1, 0.1, 0, 1.5220277132588442
1000, 0.1, 0.1, 1, 1.3383991744761525
1000, 0.1, 0.5, 0, 1.6519616996060908
1000, 0.1, 0.5, 1, 1.3412897506337218
1000, 0.1, 0.8, 0, 1.8042135137261648
1000, 0.1, 0.8, 1, 1.3641397787157288
1000, 0.1, 1, 0, 1.819703290475547
1000, 0.1, 1, 1, 1.438778464442967
1000, 0.1, 1.2, 0, 1.905802678663556
1000, 0.1, 1.2, 1, 1.4151351410712392
1000, 0.1, 1.4, 0, 1.8578535178480744
1000, 0.1, 1.4, 1, 1.2988256227009065
1000, 0.1, 1.5, 0, 1.85941843404559
1000, 0.1, 1.5, 1, 1.3932058158214462
1000, 0.1, 1.8, 0, 1.935707236771432
1000, 0.1, 1.8, 1, 1.3425535694125403
1000, 0.1, 2, 0, 1.8232076586531496
1000, 0.1, 2, 1, 2.1214832036136846
1000, 0.15, 0.1, 0, 1.5394943420649223
1000, 0.15, 0.1, 1, 1.415666785248115
1000, 0.15, 0.5, 0, 1.6850024038468938
1000, 0.15, 0.5, 1, 1.350899661927871
1000, 0.15, 0.8, 0, 1.893151467924547
1000, 0.15, 0.8, 1, 1.3335606931823332
1000, 0.15, 1, 0, 1.881770926275705
1000, 0.15, 1, 1, 1.266275671107084
1000, 0.15, 1.2, 0, 1.9433818942615948
1000, 0.15, 1.2, 1, 1.3224881019095995
1000, 0.15, 1.4, 0, 1.9798062867156414
1000, 0.15, 1.4, 1, 1.688965017502957
1000, 0.15, 1.5, 0, 1.8428874279272256
1000, 0.15, 1.5, 1, 1.5816534937293725
1000, 0.15, 1.8, 0, 1.9702044470504085
1000, 0.15, 1.8, 1, 1.640411161294425
1000, 0.15, 2, 0, 2.09745109077511
1000, 0.15, 2, 1, 1.8998897206587144
1000, 0.2, 0.1, 0, 1.528146636931878
1000, 0.2, 0.1, 1, 1.305152867133084
1000, 0.2, 0.5, 0, 1.7535303227692887
1000, 0.2, 0.5, 1, 1.3166711879336177
1000, 0.2, 0.8, 0, 1.8935348744201699
1000, 0.2, 0.8, 1, 1.4796838272933461
1000, 0.2, 1, 0, 1.8306172755595316
1000, 0.2, 1, 1, 1.5903898010704622
1000, 0.2, 1.2, 0, 1.9085554768101942
1000, 0.2, 1.2, 1, 1.617047410585726
1000, 0.2, 1.4, 0, 1.9967330821059872
1000, 0.2, 1.4, 1, 1.6344192661144545
1000, 0.2, 1.5, 0, 1.8332810034314968
1000, 0.2, 1.5, 1, 1.5605528969238438
1000, 0.2, 1.8, 0, 1.8806184754488597
1000, 0.2, 1.8, 1, 2.4850247853442786
1000, 0.2, 2, 0, 2.165557970171188
1000, 0.2, 2, 1, 1.7344288440237126
