1000, 0.1, 1.0, 0, 2.310010994583081
1000, 0.1, 1.0, 1, 3.088187146339687
1000, 0.1, 1.2, 0, 1.9385243591204655
1000, 0.1, 1.2, 1, 2.53403317481557
1000, 0.1, 1.4, 0, 1.973477131482055
1000, 0.1, 1.4, 1, 2.5917204336082693
1000, 0.1, 1.5999999999999999, 0, 2.420168032864336
1000, 0.1, 1.5999999999999999, 1, 2.8945144134098877
1000, 0.1, 1.7999999999999998, 0, 2.0437845435394317
1000, 0.1, 1.7999999999999998, 1, 2.646779165087231
1000, 0.15, 1.0, 0, 2.1502164514316666
1000, 0.15, 1.0, 1, 3.82166822842887
1000, 0.15, 1.2, 0, 2.124477851882815
1000, 0.15, 1.2, 1, 3.3645361160489196
1000, 0.15, 1.4, 0, 2.1701730116347626
1000, 0.15, 1.4, 1, 4.947221837202419
1000, 0.15, 1.5999999999999999, 0, 2.100144676612519
1000, 0.15, 1.5999999999999999, 1, 2.5947019375571263
1000, 0.15, 1.7999999999999998, 0, 2.019364983826204
1000, 0.15, 1.7999999999999998, 1, 3.0118365318840636
1000, 0.2, 1.0, 0, 2.174815196022983
1000, 0.2, 1.0, 1, 3.6073530260727233
1000, 0.2, 1.2, 0, 2.281646411400853
1000, 0.2, 1.2, 1, 3.278565013668846
1000, 0.2, 1.4, 0, 2.0034784464169806
1000, 0.2, 1.4, 1, 3.6403746582173233
1000, 0.2, 1.5999999999999999, 0, 2.006372369530427
1000, 0.2, 1.5999999999999999, 1, 5.038056339959381
1000, 0.2, 1.7999999999999998, 0, 2.224795295123493
1000, 0.2, 1.7999999999999998, 1, 6.49595670579354
