1000, 0.1, 1.0, 0, 2.1077014995479826
1000, 0.1, 1.0, 1, 2.797132584407719
1000, 0.1, 1.2, 0, 1.9333967653586708
1000, 0.1, 1.2, 1, 4.4083672665294795
1000, 0.1, 1.4, 0, 2.045912167353872
1000, 0.1, 1.4, 1, 2.4635461763574047
1000, 0.1, 1.5999999999999999, 0, 2.093355306068498
1000, 0.1, 1.5999999999999999, 1, 2.4803455500610334
1000, 0.1, 1.7999999999999998, 0, 1.8825369962977438
1000, 0.1, 1.7999999999999998, 1, 2.6438324149275396
1000, 0.15, 1.0, 0, 2.2609423365817514
1000, 0.15, 1.0, 1, 3.839981326771088
1000, 0.15, 1.2, 0, 2.0808157549644433
1000, 0.15, 1.2, 1, 3.3342431702966637
1000, 0.15, 1.4, 0, 1.9143790877937128
1000, 0.15, 1.4, 1, 4.824627990609514
1000, 0.15, 1.5999999999999999, 0, 2.0826949454113133
1000, 0.15, 1.5999999999999999, 1, 4.7041895265652185
1000, 0.15, 1.7999999999999998, 0, 1.9376534100498208
1000, 0.15, 1.7999999999999998, 1, 3.5636007014950613
1000, 0.2, 1.0, 0, 1.9767875059006867
1000, 0.2, 1.0, 1, 3.593807928485778
1000, 0.2, 1.2, 0, 2.104837417663915
1000, 0.2, 1.2, 1, 5.1848029579701995
1000, 0.2, 1.4, 0, 2.0720199427515573
1000, 0.2, 1.4, 1, 4.371638939864357
1000, 0.2, 1.5999999999999999, 0, 2.1923706036522774
1000, 0.2, 1.5999999999999999, 1, 4.386441145565095
1000, 0.2, 1.7999999999999998, 0, 2.175136456456833
1000, 0.2, 1.7999999999999998, 1, 5.981493585387133
