1000, 0.1, 0.4, 0, 1.8002283731581714
1000, 0.1, 0.4, 1, 1.528591590382664
1000, 0.1, 0.48, 0, 1.8262530292300523
1000, 0.1, 0.48, 1, 1.7068676361763684
1000, 0.1, 0.5599999999999999, 0, 1.9256513074045216
1000, 0.1, 0.5599999999999999, 1, 1.589509659885569
1000, 0.1, 0.6399999999999999, 0, 1.8660098976646178
1000, 0.1, 0.6399999999999999, 1, 1.5550446502843451
1000, 0.1, 0.72, 0, 2.0428624416513403
1000, 0.1, 0.72, 1, 1.5133369045782294
1000, 0.1, 0.7999999999999999, 0, 1.9283171357657194
1000, 0.1, 0.7999999999999999, 1, 1.6110169426412826
1000, 0.1, 0.8799999999999999, 0, 1.9722655210728723
1000, 0.1, 0.8799999999999999, 1, 1.616355233478097
1000, 0.1, 0.9599999999999997, 0, 1.934957428576509
1000, 0.1, 0.9599999999999997, 1, 1.8015417679689654
1000, 0.1, 1.0399999999999998, 0, 1.979099964962205
1000, 0.1, 1.0399999999999998, 1, 1.7837054715847624
1000, 0.1, 1.1199999999999999, 0, 2.0842766961345545
1000, 0.1, 1.1199999999999999, 1, 1.6931623952615806
1000, 0.1, 1.1999999999999997, 0, 2.1225688018985087
1000, 0.1, 1.1999999999999997, 1, 1.6693447996481512
1000, 0.1, 1.2799999999999998, 0, 2.082488409061731
1000, 0.1, 1.2799999999999998, 1, 2.009005451437225
1000, 0.1, 1.3599999999999999, 0, 1.9547984640507388
1000, 0.1, 1.3599999999999999, 1, 1.954989535038004
1000, 0.1, 1.44, 0, 1.805590329181007
1000, 0.1, 1.44, 1, 1.8418460956907623
1000, 0.1, 1.5199999999999998, 0, 2.2193846084623217
1000, 0.1, 1.5199999999999998, 1, 1.8263100631990672
1000, 0.1, 1.5999999999999996, 0, 2.228799929186353
1000, 0.1, 1.5999999999999996, 1, 2.260228490803039
1000, 0.1, 1.6799999999999997, 0, 2.151112151312443
1000, 0.1, 1.6799999999999997, 1, 2.7705832859329353
1000, 0.1, 1.7599999999999998, 0, 2.0578607554692234
1000, 0.1, 1.7599999999999998, 1, 1.7942212972809306
1000, 0.1, 1.8399999999999999, 0, 2.5189085038110037
1000, 0.1, 1.8399999999999999, 1, 2.149828326569286
1000, 0.1, 1.9199999999999995, 0, 2.0809638797707684
1000, 0.1, 1.9199999999999995, 1, 2.2406528027370713
1000, 0.15, 0.4, 0, 1.8470249852106417
1000, 0.15, 0.4, 1, 1.5151095959363203
1000, 0.15, 0.48, 0, 1.8755389443662165
1000, 0.15, 0.48, 1, 1.4927935467521904
1000, 0.15, 0.5599999999999999, 0, 1.8367574045869834
1000, 0.15, 0.5599999999999999, 1, 1.654152456175594
1000, 0.15, 0.6399999999999999, 0, 1.9176115605107664
1000, 0.15, 0.6399999999999999, 1, 1.678696360220266
1000, 0.15, 0.72, 0, 2.015147075249504
1000, 0.15, 0.72, 1, 1.563100998091693
1000, 0.15, 0.7999999999999999, 0, 1.9877234050583301
1000, 0.15, 0.7999999999999999, 1, 1.95944662088965
1000, 0.15, 0.8799999999999999, 0, 1.9610545630518146
1000, 0.15, 0.8799999999999999, 1, 1.6266900250172125
1000, 0.15, 0.9599999999999997, 0, 1.993745118714631
1000, 0.15, 0.9599999999999997, 1, 1.993290176482373
1000, 0.15, 1.0399999999999998, 0, 1.9611147059296734
1000, 0.15, 1.0399999999999998, 1, 2.1395884270677077
1000, 0.15, 1.1199999999999999, 0, 1.9796064900279708
1000, 0.15, 1.1199999999999999, 1, 2.0730388929355033
1000, 0.15, 1.1999999999999997, 0, 1.8939465760364986
1000, 0.15, 1.1999999999999997, 1, 2.1598865227671067
1000, 0.15, 1.2799999999999998, 0, 1.8493710664856817
1000, 0.15, 1.2799999999999998, 1, 2.0869208585836123
1000, 0.15, 1.3599999999999999, 0, 2.1001879691446796
1000, 0.15, 1.3599999999999999, 1, 2.400397383234088
1000, 0.15, 1.44, 0, 1.9365528347660013
1000, 0.15, 1.44, 1, 1.877965138175816
1000, 0.15, 1.5199999999999998, 0, 2.2515839848808064
1000, 0.15, 1.5199999999999998, 1, 2.2193171884996463
1000, 0.15, 1.5999999999999996, 0, 2.2154945130811443
1000, 0.15, 1.5999999999999996, 1, 2.4396456682763517
1000, 0.15, 1.6799999999999997, 0, 2.2361960955103726
1000, 0.15, 1.6799999999999997, 1, 2.62122720190806
1000, 0.15, 1.7599999999999998, 0, 2.092147396369168
1000, 0.15, 1.7599999999999998, 1, 2.153621266377009
1000, 0.15, 1.8399999999999999, 0, 2.1275262265104855
1000, 0.15, 1.8399999999999999, 1, 2.187425748823666
1000, 0.15, 1.9199999999999995, 0, 2.0496254682835477
1000, 0.15, 1.9199999999999995, 1, 3.027034087072232
1000, 0.2, 0.4, 0, 1.813431044186503
1000, 0.2, 0.4, 1, 1.6667270868364843
1000, 0.2, 0.48, 0, 1.9576117321995254
1000, 0.2, 0.48, 1, 1.7264257935281597
1000, 0.2, 0.5599999999999999, 0, 2.005879521535278
1000, 0.2, 0.5599999999999999, 1, 1.6673270740771269
1000, 0.2, 0.6399999999999999, 0, 1.9067606516574045
1000, 0.2, 0.6399999999999999, 1, 1.949544308613762
1000, 0.2, 0.72, 0, 2.1117582218176407
1000, 0.2, 0.72, 1, 2.105715070453334
1000, 0.2, 0.7999999999999999, 0, 2.0193006195897407
1000, 0.2, 0.7999999999999999, 1, 2.717624095606436
1000, 0.2, 0.8799999999999999, 0, 2.0308908089144713
1000, 0.2, 0.8799999999999999, 1, 1.6578653936793897
1000, 0.2, 0.9599999999999997, 0, 2.0293728394047768
1000, 0.2, 0.9599999999999997, 1, 2.2262772751625106
1000, 0.2, 1.0399999999999998, 0, 2.0771105475627736
1000, 0.2, 1.0399999999999998, 1, 2.1540368723148036
1000, 0.2, 1.1199999999999999, 0, 2.157383791968102
1000, 0.2, 1.1199999999999999, 1, 2.0068738943330726
1000, 0.2, 1.1999999999999997, 0, 2.184457619294674
1000, 0.2, 1.1999999999999997, 1, 2.567738835986753
1000, 0.2, 1.2799999999999998, 0, 1.9665940390258647
1000, 0.2, 1.2799999999999998, 1, 2.2135658217539826
1000, 0.2, 1.3599999999999999, 0, 2.1503153148718583
1000, 0.2, 1.3599999999999999, 1, 2.2150572821852856
1000, 0.2, 1.44, 0, 1.946316842848052
1000, 0.2, 1.44, 1, 3.5601672267271565
1000, 0.2, 1.5199999999999998, 0, 2.027656047189183
1000, 0.2, 1.5199999999999998, 1, 2.59465535537664
1000, 0.2, 1.5999999999999996, 0, 2.077005654069446
1000, 0.2, 1.5999999999999996, 1, 3.745027495645475
1000, 0.2, 1.6799999999999997, 0, 2.0460796402781014
1000, 0.2, 1.6799999999999997, 1, 2.79903380961921
1000, 0.2, 1.7599999999999998, 0, 2.05728790806165
1000, 0.2, 1.7599999999999998, 1, 2.841766482410945
1000, 0.2, 1.8399999999999999, 0, 2.072055139775107
1000, 0.2, 1.8399999999999999, 1, 3.008537275603778
1000, 0.2, 1.9199999999999995, 0, 2.3204982713102122
1000, 0.2, 1.9199999999999995, 1, 3.3489548968829888
