1000, 0.1, 0.4, 0, 1.8764518551448641
1000, 0.1, 0.4, 1, 1.547345718671539
1000, 0.1, 0.48, 0, 1.8191577814582571
1000, 0.1, 0.48, 1, 1.6844361941127297
1000, 0.1, 0.5599999999999999, 0, 1.8899983604289354
1000, 0.1, 0.5599999999999999, 1, 1.6962332485548397
1000, 0.1, 0.6399999999999999, 0, 1.9764029959673013
1000, 0.1, 0.6399999999999999, 1, 1.777694347758827
1000, 0.1, 0.72, 0, 1.891595069579282
1000, 0.1, 0.72, 1, 1.810201918105028
1000, 0.1, 0.7999999999999999, 0, 1.902926129597391
1000, 0.1, 0.7999999999999999, 1, 1.6837965994941937
1000, 0.1, 0.8799999999999999, 0, 1.9513640277833273
1000, 0.1, 0.8799999999999999, 1, 1.8189580159539807
1000, 0.1, 0.9599999999999997, 0, 1.9383046532949377
1000, 0.1, 0.9599999999999997, 1, 1.7720691900084435
1000, 0.1, 1.0399999999999998, 0, 1.9620171373661126
1000, 0.1, 1.0399999999999998, 1, 2.1008281501104635
1000, 0.1, 1.1199999999999999, 0, 2.1111448411793527
1000, 0.1, 1.1199999999999999, 1, 1.5973312498785392
1000, 0.1, 1.1999999999999997, 0, 1.986917910218816
1000, 0.1, 1.1999999999999997, 1, 2.1284270631093345
1000, 0.1, 1.2799999999999998, 0, 2.015270483141434
1000, 0.1, 1.2799999999999998, 1, 2.405775049226319
1000, 0.1, 1.3599999999999999, 0, 2.0348013386808645
1000, 0.1, 1.3599999999999999, 1, 1.8368593783292129
1000, 0.1, 1.44, 0, 1.8229758312266893
1000, 0.1, 1.44, 1, 1.7165124743753655
1000, 0.1, 1.5199999999999998, 0, 2.0070016091083445
1000, 0.1, 1.5199999999999998, 1, 1.7546742351605848
1000, 0.1, 1.5999999999999996, 0, 2.1452610943366346
1000, 0.1, 1.5999999999999996, 1, 2.775059144579107
1000, 0.1, 1.6799999999999997, 0, 2.057193596598122
1000, 0.1, 1.6799999999999997, 1, 1.8931704726310448
1000, 0.1, 1.7599999999999998, 0, 2.315755903063412
1000, 0.1, 1.7599999999999998, 1, 2.0045505189713864
1000, 0.1, 1.8399999999999999, 0, 1.8729403477135085
1000, 0.1, 1.8399999999999999, 1, 2.177169764399712
1000, 0.1, 1.9199999999999995, 0, 2.066521285198802
1000, 0.1, 1.9199999999999995, 1, 2.005004254445245
1000, 0.15, 0.4, 0, 1.8099910794298733
1000, 0.15, 0.4, 1, 1.6751993547040929
1000, 0.15, 0.48, 0, 1.883700300532366
1000, 0.15, 0.48, 1, 1.6585629175089738
1000, 0.15, 0.5599999999999999, 0, 1.9309480357333055
1000, 0.15, 0.5599999999999999, 1, 1.587989023647358
1000, 0.15, 0.6399999999999999, 0, 1.8670383932524772
1000, 0.15, 0.6399999999999999, 1, 1.6944149360685645
1000, 0.15, 0.72, 0, 2.0627439447509026
1000, 0.15, 0.72, 1, 1.7911480364918166
1000, 0.15, 0.7999999999999999, 0, 2.1173345164949415
1000, 0.15, 0.7999999999999999, 1, 1.765762728626838
1000, 0.15, 0.8799999999999999, 0, 2.0596969374910077
1000, 0.15, 0.8799999999999999, 1, 2.0493403972554654
1000, 0.15, 0.9599999999999997, 0, 1.9646203318736557
1000, 0.15, 0.9599999999999997, 1, 1.8097747432995115
1000, 0.15, 1.0399999999999998, 0, 1.9676807211538132
1000, 0.15, 1.0399999999999998, 1, 1.9679144132116413
1000, 0.15, 1.1199999999999999, 0, 1.992441540044605
1000, 0.15, 1.1199999999999999, 1, 1.944895924789442
1000, 0.15, 1.1999999999999997, 0, 2.096678506970573
1000, 0.15, 1.1999999999999997, 1, 2.1042097395052832
1000, 0.15, 1.2799999999999998, 0, 2.0752771622844177
1000, 0.15, 1.2799999999999998, 1, 2.0882589828621776
1000, 0.15, 1.3599999999999999, 0, 2.155226621134169
1000, 0.15, 1.3599999999999999, 1, 2.4451444520247922
1000, 0.15, 1.44, 0, 2.0651045950918845
1000, 0.15, 1.44, 1, 2.2927612345122528
1000, 0.15, 1.5199999999999998, 0, 2.2950732126269986
1000, 0.15, 1.5199999999999998, 1, 2.6880151091727242
1000, 0.15, 1.5999999999999996, 0, 2.0840262442748094
1000, 0.15, 1.5999999999999996, 1, 2.80399178341009
1000, 0.15, 1.6799999999999997, 0, 1.9048337716985573
1000, 0.15, 1.6799999999999997, 1, 2.9791640384462355
1000, 0.15, 1.7599999999999998, 0, 2.095466513808664
1000, 0.15, 1.7599999999999998, 1, 2.508921904504224
1000, 0.15, 1.8399999999999999, 0, 2.125660100241257
1000, 0.15, 1.8399999999999999, 1, 2.3250956963557314
1000, 0.15, 1.9199999999999995, 0, 1.9754447415582603
1000, 0.15, 1.9199999999999995, 1, 4.026966939671143
1000, 0.2, 0.4, 0, 1.8483879395771394
1000, 0.2, 0.4, 1, 1.5627760303870537
1000, 0.2, 0.48, 0, 1.929723385491788
1000, 0.2, 0.48, 1, 1.9690893495639843
1000, 0.2, 0.5599999999999999, 0, 2.016386974487669
1000, 0.2, 0.5599999999999999, 1, 1.7750828739600881
1000, 0.2, 0.6399999999999999, 0, 1.9227738733738176
1000, 0.2, 0.6399999999999999, 1, 2.2030348008687946
1000, 0.2, 0.72, 0, 1.9842381209714117
