1000, 0, 0.1, 0, 2.0190413911033174
1000, 0, 0.1, 1, 2.305484310459334
1000, 0, 0.5, 0, 2.05344358743443
1000, 0, 0.5, 1, 2.3322586028224754
1000, 0, 0.8, 0, 2.0085632765942103
1000, 0, 0.8, 1, 2.3994801352589996
1000, 0, 1, 0, 2.037336615181477
1000, 0, 1, 1, 2.2930408011913914
1000, 0, 1.2, 0, 1.9338867438615164
1000, 0, 1.2, 1, 2.2095723851390447
1000, 0, 1.4, 0, 1.9567503322775008
1000, 0, 1.4, 1, 3.0511209042003995
1000, 0, 1.5, 0, 1.995873843407681
1000, 0, 1.5, 1, 2.1481748741220685
1000, 0, 1.8, 0, 1.9866015489546196
1000, 0, 1.8, 1, 2.3074825729588526
1000, 0, 2, 0, 1.9962382712115765
1000, 0, 2, 1, 2.662981946048241
1000, 0.01, 0.1, 0, 2.068242410183587
1000, 0.01, 0.1, 1, 2.582830546194429
1000, 0.01, 0.5, 0, 2.029255346644727
1000, 0.01, 0.5, 1, 2.1301058456788127
1000, 0.01, 0.8, 0, 1.9835918925405631
1000, 0.01, 0.8, 1, 2.315770414181527
1000, 0.01, 1, 0, 2.0371119530490365
1000, 0.01, 1, 1, 2.3940747365849564
1000, 0.01, 1.2, 0, 2.0289561812484904
1000, 0.01, 1.2, 1, 2.0988772042627826
1000, 0.01, 1.4, 0, 2.0720547722034164
1000, 0.01, 1.4, 1, 2.1525882688892826
1000, 0.01, 1.5, 0, 1.9927257560416645
1000, 0.01, 1.5, 1, 2.642212424538596
1000, 0.01, 1.8, 0, 2.0061313325774424
1000, 0.01, 1.8, 1, 2.13446077727688
1000, 0.01, 2, 0, 2.0405057000925937
1000, 0.01, 2, 1, 2.2920241785377344
1000, 0.02, 0.1, 0, 2.0507960493338353
1000, 0.02, 0.1, 1, 2.569339798428991
1000, 0.02, 0.5, 0, 2.063860553903882
1000, 0.02, 0.5, 1, 2.308145942307089
1000, 0.02, 0.8, 0, 2.0965719153215585
1000, 0.02, 0.8, 1, 2.215370873104684
1000, 0.02, 1, 0, 2.018026856107668
1000, 0.02, 1, 1, 2.2842489096488072
1000, 0.02, 1.2, 0, 2.058426931981961
1000, 0.02, 1.2, 1, 2.697438367734778
1000, 0.02, 1.4, 0, 2.0799104835738
1000, 0.02, 1.4, 1, 2.5423838770709524
1000, 0.02, 1.5, 0, 2.1131144562229522
1000, 0.02, 1.5, 1, 2.399979133323936
1000, 0.02, 1.8, 0, 2.1403003721316387
1000, 0.02, 1.8, 1, 2.8104889363732486
1000, 0.02, 2, 0, 2.0124430797269954
1000, 0.02, 2, 1, 2.4115762123455053
1000, 0.03, 0.1, 0, 1.9795779980908208
1000, 0.03, 0.1, 1, 2.4315791424459188
1000, 0.03, 0.5, 0, 2.0037854438660423
1000, 0.03, 0.5, 1, 2.3117207732400655
1000, 0.03, 0.8, 0, 2.0254397121662513
1000, 0.03, 0.8, 1, 2.400154100521764
1000, 0.03, 1, 0, 2.0733710491908104
1000, 0.03, 1, 1, 2.1968367038714964
1000, 0.03, 1.2, 0, 2.051998890564314
1000, 0.03, 1.2, 1, 2.3881260958335133
1000, 0.03, 1.4, 0, 2.05454147008056
1000, 0.03, 1.4, 1, 2.306262676350426
1000, 0.03, 1.5, 0, 2.053450694499883
1000, 0.03, 1.5, 1, 2.3012175533488866
1000, 0.03, 1.8, 0, 2.0813235555828427
1000, 0.03, 1.8, 1, 2.253918340852936
1000, 0.03, 2, 0, 2.1381672435285815
1000, 0.03, 2, 1, 2.8904796349998123
1000, 0.04, 0.1, 0, 2.074869234668521
1000, 0.04, 0.1, 1, 2.4202474878413156
1000, 0.04, 0.5, 0, 2.0442192004712507
1000, 0.04, 0.5, 1, 2.197011050231616
1000, 0.04, 0.8, 0, 2.158242384602755
1000, 0.04, 0.8, 1, 2.206635557353511
1000, 0.04, 1, 0, 2.131701162564809
1000, 0.04, 1, 1, 2.3359354932795338
1000, 0.04, 1.2, 0, 2.0993147715329807
1000, 0.04, 1.2, 1, 2.4066070613676436
1000, 0.04, 1.4, 0, 2.0760240279908335
1000, 0.04, 1.4, 1, 2.404670157573587
1000, 0.04, 1.5, 0, 2.099865143880054
1000, 0.04, 1.5, 1, 2.3076883684378697
1000, 0.04, 1.8, 0, 2.068170387265654
1000, 0.04, 1.8, 1, 2.595314677443608
1000, 0.04, 2, 0, 2.152792778585001
1000, 0.04, 2, 1, 2.601734644315891
1000, 0.05, 0.1, 0, 2.0109558272173462
1000, 0.05, 0.1, 1, 2.2126480630037153
1000, 0.05, 0.5, 0, 2.064112324405477
1000, 0.05, 0.5, 1, 2.487107487117229
1000, 0.05, 0.8, 0, 2.0669369356904608
1000, 0.05, 0.8, 1, 3.024419776350467
1000, 0.05, 1, 0, 2.11257533851465
1000, 0.05, 1, 1, 2.236636053253008
1000, 0.05, 1.2, 0, 2.162740409697793
1000, 0.05, 1.2, 1, 2.2506032704140027
1000, 0.05, 1.4, 0, 2.254712761776599
1000, 0.05, 1.4, 1, 2.855825533227463
1000, 0.05, 1.5, 0, 2.1329437739744725
1000, 0.05, 1.5, 1, 2.5010423996216007
1000, 0.05, 1.8, 0, 2.0788167944087346
1000, 0.05, 1.8, 1, 2.6168132864002596
1000, 0.05, 2, 0, 2.224447939037812
1000, 0.05, 2, 1, 2.2349692117596414
1000, 0.06, 0.1, 0, 2.0085245238657414
1000, 0.06, 0.1, 1, 2.3166311522471283
1000, 0.06, 0.5, 0, 2.1091098189173785
1000, 0.06, 0.5, 1, 2.3628707024090874
1000, 0.06, 0.8, 0, 2.081457394150989
1000, 0.06, 0.8, 1, 2.3731550897451323
1000, 0.06, 1, 0, 2.0983591700019577
1000, 0.06, 1, 1, 2.3551008453237894
1000, 0.06, 1.2, 0, 2.039699085919168
1000, 0.06, 1.2, 1, 2.4208936187321632
1000, 0.06, 1.4, 0, 2.0444043715094846
1000, 0.06, 1.4, 1, 2.376073362629587
1000, 0.06, 1.5, 0, 2.248291168250283
1000, 0.06, 1.5, 1, 2.370500164763784
1000, 0.06, 1.8, 0, 2.2009689794701788
1000, 0.06, 1.8, 1, 2.9776319006241203
1000, 0.06, 2, 0, 2.1867407042959215
1000, 0.06, 2, 1, 3.153093937077044
1000, 0.07, 0.1, 0, 2.0288095116226934
1000, 0.07, 0.1, 1, 2.532229072364804
1000, 0.07, 0.5, 0, 2.078768153635125
1000, 0.07, 0.5, 1, 2.3795796220858323
1000, 0.07, 0.8, 0, 2.061748841345833
1000, 0.07, 0.8, 1, 2.1721827830788056
1000, 0.07, 1, 0, 2.1845092005205804
1000, 0.07, 1, 1, 2.4977576055310156
1000, 0.07, 1.2, 0, 2.0949808878536866
1000, 0.07, 1.2, 1, 2.5000210730617245
1000, 0.07, 1.4, 0, 2.2172157881643835
1000, 0.07, 1.4, 1, 2.238660580752692
1000, 0.07, 1.5, 0, 2.2207045422009113
1000, 0.07, 1.5, 1, 2.177171356013928
1000, 0.07, 1.8, 0, 2.301157046805936
1000, 0.07, 1.8, 1, 2.521192216096567
1000, 0.07, 2, 0, 2.225026366509707
1000, 0.07, 2, 1, 2.633309121431454
1000, 0.08, 0.1, 0, 1.9584771645082308
1000, 0.08, 0.1, 1, 2.6347830931674245
1000, 0.08, 0.5, 0, 2.1292366034469357
1000, 0.08, 0.5, 1, 2.2817756840302135
1000, 0.08, 0.8, 0, 2.120296013319708
1000, 0.08, 0.8, 1, 2.350747427126036
1000, 0.08, 1, 0, 2.0629907379312113
1000, 0.08, 1, 1, 2.5442411649075023
1000, 0.08, 1.2, 0, 2.2622520181045944
1000, 0.08, 1.2, 1, 2.6795676276036846
1000, 0.08, 1.4, 0, 2.165370922076532
1000, 0.08, 1.4, 1, 2.770400793462725
1000, 0.08, 1.5, 0, 2.128736611696058
1000, 0.08, 1.5, 1, 2.455134759302329
1000, 0.08, 1.8, 0, 2.249103089200001
1000, 0.08, 1.8, 1, 2.578532411323673
1000, 0.08, 2, 0, 2.3971704750890446
1000, 0.08, 2, 1, 2.5275929654130413
1000, 0.09, 0.1, 0, 1.9977027040457707
1000, 0.09, 0.1, 1, 2.2692754437121114
1000, 0.09, 0.5, 0, 2.1063901332749198
1000, 0.09, 0.5, 1, 2.0893441789371194
1000, 0.09, 0.8, 0, 2.1978188621311037
1000, 0.09, 0.8, 1, 2.297247320629239
1000, 0.09, 1, 0, 2.174083512535846
1000, 0.09, 1, 1, 2.5981323576820903
1000, 0.09, 1.2, 0, 2.271895096727594
1000, 0.09, 1.2, 1, 2.496372464237745
1000, 0.09, 1.4, 0, 2.1686175726712853
1000, 0.09, 1.4, 1, 2.3129770561937524
1000, 0.09, 1.5, 0, 2.3272866120072173
1000, 0.09, 1.5, 1, 2.3488934160317934
1000, 0.09, 1.8, 0, 2.2689736678038837
1000, 0.09, 1.8, 1, 3.347583372973279
1000, 0.09, 2, 0, 2.2546244595400022
1000, 0.09, 2, 1, 2.291044363068869
1000, 0.1, 0.1, 0, 1.9913147333436605
1000, 0.1, 0.1, 1, 2.371754636292942
1000, 0.1, 0.5, 0, 2.038887426870144
1000, 0.1, 0.5, 1, 2.82531215742087
