1000, 0.1, 0.4, 0, 2.140911933785817
1000, 0.1, 0.4, 1, 2.354000357911084
1000, 0.1, 0.48, 0, 2.153755295472837
1000, 0.1, 0.48, 1, 2.139908554883141
1000, 0.1, 0.5599999999999999, 0, 2.2886402285641054
1000, 0.1, 0.5599999999999999, 1, 2.6964457105266035
1000, 0.1, 0.6399999999999999, 0, 2.134554366265231
1000, 0.1, 0.6399999999999999, 1, 2.2329918328689478
1000, 0.1, 0.72, 0, 2.269363063414418
1000, 0.1, 0.72, 1, 2.522854307850089
1000, 0.1, 0.7999999999999999, 0, 2.267130227499151
1000, 0.1, 0.7999999999999999, 1, 2.228566427047638
1000, 0.1, 0.8799999999999999, 0, 2.3361415822798004
1000, 0.1, 0.8799999999999999, 1, 2.9490052807968103
1000, 0.1, 0.9599999999999997, 0, 2.3013324818043026
1000, 0.1, 0.9599999999999997, 1, 2.9895948491421125
1000, 0.1, 1.0399999999999998, 0, 2.3068471149191923
1000, 0.1, 1.0399999999999998, 1, 2.1205007586834794
1000, 0.1, 1.1199999999999999, 0, 2.4103607054395564
1000, 0.1, 1.1199999999999999, 1, 2.7048997984993517
1000, 0.1, 1.1999999999999997, 0, 2.474131140097359
1000, 0.1, 1.1999999999999997, 1, 3.192151081097371
1000, 0.1, 1.2799999999999998, 0, 2.28946243552599
1000, 0.1, 1.2799999999999998, 1, 2.4255531643033716
1000, 0.1, 1.3599999999999999, 0, 2.2716026037095673
1000, 0.1, 1.3599999999999999, 1, 2.611993070247945
1000, 0.1, 1.44, 0, 2.2522553481078695
1000, 0.1, 1.44, 1, 2.9209009603705054
1000, 0.1, 1.5199999999999998, 0, 2.238266389149623
1000, 0.1, 1.5199999999999998, 1, 2.4809960752475493
1000, 0.1, 1.5999999999999996, 0, 2.457903125023898
1000, 0.1, 1.5999999999999996, 1, 2.9387160670426993
1000, 0.1, 1.6799999999999997, 0, 2.3177603739604637
1000, 0.1, 1.6799999999999997, 1, 2.9765293758217792
1000, 0.1, 1.7599999999999998, 0, 2.430109029646119
1000, 0.1, 1.7599999999999998, 1, 2.8460235496969557
1000, 0.1, 1.8399999999999999, 0, 2.422022759539232
1000, 0.1, 1.8399999999999999, 1, 3.2460969441720358
1000, 0.1, 1.9199999999999995, 0, 2.5232648673963753
1000, 0.1, 1.9199999999999995, 1, 2.58739732655237
1000, 0.15, 0.4, 0, 2.3086990246750596
1000, 0.15, 0.4, 1, 2.682409264495778
1000, 0.15, 0.48, 0, 2.254158235951338
1000, 0.15, 0.48, 1, 2.2226171221830455
1000, 0.15, 0.5599999999999999, 0, 2.2890610013725117
1000, 0.15, 0.5599999999999999, 1, 2.660904946107764
1000, 0.15, 0.6399999999999999, 0, 2.3835860048417943
1000, 0.15, 0.6399999999999999, 1, 2.3624814556112477
1000, 0.15, 0.72, 0, 2.334362727111327
1000, 0.15, 0.72, 1, 2.393736093998261
1000, 0.15, 0.7999999999999999, 0, 2.2787468036193363
1000, 0.15, 0.7999999999999999, 1, 2.669680493185947
1000, 0.15, 0.8799999999999999, 0, 2.440819510396561
1000, 0.15, 0.8799999999999999, 1, 2.3982214245374327
1000, 0.15, 0.9599999999999997, 0, 2.4515856763978325
1000, 0.15, 0.9599999999999997, 1, 2.6478458371696996
1000, 0.15, 1.0399999999999998, 0, 2.3850028122768396
1000, 0.15, 1.0399999999999998, 1, 2.9185582151112253
1000, 0.15, 1.1199999999999999, 0, 2.278965282081943
1000, 0.15, 1.1199999999999999, 1, 2.82817804953114
1000, 0.15, 1.1999999999999997, 0, 2.490852376697058
1000, 0.15, 1.1999999999999997, 1, 2.8649823279748943
1000, 0.15, 1.2799999999999998, 0, 2.6609494924549284
1000, 0.15, 1.2799999999999998, 1, 2.696124281974488
1000, 0.15, 1.3599999999999999, 0, 2.423297131274264
1000, 0.15, 1.3599999999999999, 1, 2.9791943770597955
1000, 0.15, 1.44, 0, 2.4333088802284215
1000, 0.15, 1.44, 1, 3.051519250771505
1000, 0.15, 1.5199999999999998, 0, 2.6468986463602047
1000, 0.15, 1.5199999999999998, 1, 2.7605447554946614
1000, 0.15, 1.5999999999999996, 0, 2.6954533331051236
1000, 0.15, 1.5999999999999996, 1, 3.0460227844740357
1000, 0.15, 1.6799999999999997, 0, 2.584608180804491
1000, 0.15, 1.6799999999999997, 1, 2.6425968433926905
1000, 0.15, 1.7599999999999998, 0, 2.766311968006138
1000, 0.15, 1.7599999999999998, 1, 3.3806739453847423
1000, 0.15, 1.8399999999999999, 0, 2.6641608414937874
1000, 0.15, 1.8399999999999999, 1, 3.0990693507174485
1000, 0.15, 1.9199999999999995, 0, 2.7942720950304327
1000, 0.15, 1.9199999999999995, 1, 3.5372455637361373
1000, 0.2, 0.4, 0, 2.2601605345646076
1000, 0.2, 0.4, 1, 2.357185087616201
1000, 0.2, 0.48, 0, 2.2783888386885045
1000, 0.2, 0.48, 1, 2.3058777089495504
1000, 0.2, 0.5599999999999999, 0, 2.3638593436236928
1000, 0.2, 0.5599999999999999, 1, 2.3405696969817695
1000, 0.2, 0.6399999999999999, 0, 2.3300624353248343
1000, 0.2, 0.6399999999999999, 1, 2.649884095571217
1000, 0.2, 0.72, 0, 2.4049280917151696
1000, 0.2, 0.72, 1, 2.8201273261500766
1000, 0.2, 0.7999999999999999, 0, 2.545043588405801
1000, 0.2, 0.7999999999999999, 1, 3.275030625315107
1000, 0.2, 0.8799999999999999, 0, 2.6413514258684323
1000, 0.2, 0.8799999999999999, 1, 2.48438785785783
1000, 0.2, 0.9599999999999997, 0, 2.4359156081105366
1000, 0.2, 0.9599999999999997, 1, 2.750567153492897
1000, 0.2, 1.0399999999999998, 0, 2.42444207834853
1000, 0.2, 1.0399999999999998, 1, 2.7921179556507933
1000, 0.2, 1.1199999999999999, 0, 2.4891943427500847
1000, 0.2, 1.1199999999999999, 1, 3.0910748010986944
1000, 0.2, 1.1999999999999997, 0, 2.521346073847689
1000, 0.2, 1.1999999999999997, 1, 2.6997045694222095
1000, 0.2, 1.2799999999999998, 0, 2.477620010688482
1000, 0.2, 1.2799999999999998, 1, 2.6193827526750324
1000, 0.2, 1.3599999999999999, 0, 2.403033815056251
1000, 0.2, 1.3599999999999999, 1, 2.975242028031012
1000, 0.2, 1.44, 0, 2.5373262529436253
1000, 0.2, 1.44, 1, 3.501400910966135
1000, 0.2, 1.5199999999999998, 0, 2.5485170425359875
1000, 0.2, 1.5199999999999998, 1, 2.5456323778165166
1000, 0.2, 1.5999999999999996, 0, 2.792197223156888
1000, 0.2, 1.5999999999999996, 1, 2.9286093860660003
1000, 0.2, 1.6799999999999997, 0, 2.865223198225307
1000, 0.2, 1.6799999999999997, 1, 3.406084878410576
1000, 0.2, 1.7599999999999998, 0, 2.5533817655409003
1000, 0.2, 1.7599999999999998, 1, 4.616872335547261
1000, 0.2, 1.8399999999999999, 0, 2.5850865091731596
1000, 0.2, 1.8399999999999999, 1, 4.293229461824228
1000, 0.2, 1.9199999999999995, 0, 2.5201685901715853
1000, 0.2, 1.9199999999999995, 1, 3.1244753629471083
