1000, 0.1, 0.4, 0, 2.138203761148791
1000, 0.1, 0.4, 1, 2.3562254400495197
1000, 0.1, 0.48, 0, 2.1315063719232628
1000, 0.1, 0.48, 1, 2.353895849159184
1000, 0.1, 0.5599999999999999, 0, 2.26240629985682
1000, 0.1, 0.5599999999999999, 1, 2.673748784076057
1000, 0.1, 0.6399999999999999, 0, 2.1781629736461445
1000, 0.1, 0.6399999999999999, 1, 2.5054523335707883
1000, 0.1, 0.72, 0, 2.2365035516871985
1000, 0.1, 0.72, 1, 2.2646394410204898
1000, 0.1, 0.7999999999999999, 0, 2.235354250515339
1000, 0.1, 0.7999999999999999, 1, 2.489993660058873
1000, 0.1, 0.8799999999999999, 0, 2.1917414329741964
1000, 0.1, 0.8799999999999999, 1, 2.4635053249634664
1000, 0.1, 0.9599999999999997, 0, 2.257578755116715
1000, 0.1, 0.9599999999999997, 1, 2.629151859785661
1000, 0.1, 1.0399999999999998, 0, 2.5136774851346115
1000, 0.1, 1.0399999999999998, 1, 3.1106537547278736
1000, 0.1, 1.1199999999999999, 0, 2.319609137630662
1000, 0.1, 1.1199999999999999, 1, 3.3129653607406304
1000, 0.1, 1.1999999999999997, 0, 2.321264012978294
1000, 0.1, 1.1999999999999997, 1, 2.8030047293800484
1000, 0.1, 1.2799999999999998, 0, 2.4709538403477747
1000, 0.1, 1.2799999999999998, 1, 3.1367235350717126
1000, 0.1, 1.3599999999999999, 0, 2.430526474663926
1000, 0.1, 1.3599999999999999, 1, 3.3079003251921826
1000, 0.1, 1.44, 0, 2.5090569440054824
1000, 0.1, 1.44, 1, 2.358994642022143
1000, 0.1, 1.5199999999999998, 0, 2.305712611940735
1000, 0.1, 1.5199999999999998, 1, 2.813067639031155
1000, 0.1, 1.5999999999999996, 0, 2.2911558846690996
1000, 0.1, 1.5999999999999996, 1, 2.8733778721306185
1000, 0.1, 1.6799999999999997, 0, 2.3881436297678773
1000, 0.1, 1.6799999999999997, 1, 3.207458975925169
1000, 0.1, 1.7599999999999998, 0, 2.5469485534543925
1000, 0.1, 1.7599999999999998, 1, 2.8591727497424695
1000, 0.1, 1.8399999999999999, 0, 2.251669524928554
1000, 0.1, 1.8399999999999999, 1, 3.0500443241913673
1000, 0.1, 1.9199999999999995, 0, 2.590578213486851
1000, 0.1, 1.9199999999999995, 1, 3.025004481450533
1000, 0.15, 0.4, 0, 2.2129551904861406
1000, 0.15, 0.4, 1, 2.219647167881887
1000, 0.15, 0.48, 0, 2.2535711666586358
1000, 0.15, 0.48, 1, 2.415005661521836
1000, 0.15, 0.5599999999999999, 0, 2.3458420907927193
1000, 0.15, 0.5599999999999999, 1, 2.528992702000252
1000, 0.15, 0.6399999999999999, 0, 2.522219723409055
1000, 0.15, 0.6399999999999999, 1, 2.590732948615625
1000, 0.15, 0.72, 0, 2.349418768138752
1000, 0.15, 0.72, 1, 3.1770512911246866
1000, 0.15, 0.7999999999999999, 0, 2.3592834543094314
1000, 0.15, 0.7999999999999999, 1, 2.741092306493843
