1000, 0.1, 0.4, 0, 2.1009958842502083
1000, 0.1, 0.4, 1, 2.528342276307391
1000, 0.1, 0.48, 0, 2.1194269623821844
1000, 0.1, 0.48, 1, 2.5172346015945735
1000, 0.1, 0.5599999999999999, 0, 2.2290132461130154
1000, 0.1, 0.5599999999999999, 1, 2.1169961620654463
1000, 0.1, 0.6399999999999999, 0, 2.2184635424491543
1000, 0.1, 0.6399999999999999, 1, 2.154072805562384
1000, 0.1, 0.72, 0, 2.2565015688320136
1000, 0.1, 0.72, 1, 2.147815480409813
1000, 0.1, 0.7999999999999999, 0, 2.2471491710038687
1000, 0.1, 0.7999999999999999, 1, 2.0549446236196958
1000, 0.1, 0.8799999999999999, 0, 2.2714595541300118
1000, 0.1, 0.8799999999999999, 1, 2.2420783270015776
1000, 0.1, 0.9599999999999997, 0, 2.237322986035654
1000, 0.1, 0.9599999999999997, 1, 2.2104035021833437
1000, 0.1, 1.0399999999999998, 0, 2.1963840927658596
1000, 0.1, 1.0399999999999998, 1, 2.737640915043217
1000, 0.1, 1.1199999999999999, 0, 2.3410090346096633
1000, 0.1, 1.1199999999999999, 1, 2.5825109872907723
1000, 0.1, 1.1999999999999997, 0, 2.4373554279562795
1000, 0.1, 1.1999999999999997, 1, 2.2709149308313035
1000, 0.1, 1.2799999999999998, 0, 2.3403541372502112
1000, 0.1, 1.2799999999999998, 1, 2.832709159325511
1000, 0.1, 1.3599999999999999, 0, 2.299951324020011
1000, 0.1, 1.3599999999999999, 1, 2.6904839091189743
1000, 0.1, 1.44, 0, 2.3642955195642283
1000, 0.1, 1.44, 1, 2.353516542714752
1000, 0.1, 1.5199999999999998, 0, 2.246589753425279
1000, 0.1, 1.5199999999999998, 1, 3.1580677116870914
1000, 0.1, 1.5999999999999996, 0, 2.3775434592180527
1000, 0.1, 1.5999999999999996, 1, 2.5231269603564037
1000, 0.1, 1.6799999999999997, 0, 2.511118430481973
1000, 0.1, 1.6799999999999997, 1, 2.424447541191093
1000, 0.1, 1.7599999999999998, 0, 2.3521360641511344
1000, 0.1, 1.7599999999999998, 1, 2.5064578788242304
1000, 0.1, 1.8399999999999999, 0, 2.238693700524004
1000, 0.1, 1.8399999999999999, 1, 2.3969153963212375
1000, 0.1, 1.9199999999999995, 0, 2.207396245536689
1000, 0.1, 1.9199999999999995, 1, 3.240249206165399
1000, 0.15, 0.4, 0, 2.281922436590182
1000, 0.15, 0.4, 1, 2.4931765539044863
1000, 0.15, 0.48, 0, 2.2137550848316305
1000, 0.15, 0.48, 1, 2.441200375840247
1000, 0.15, 0.5599999999999999, 0, 2.247915932630671
1000, 0.15, 0.5599999999999999, 1, 2.672018373860063
1000, 0.15, 0.6399999999999999, 0, 2.3559417335792427
1000, 0.15, 0.6399999999999999, 1, 2.073050935574791
1000, 0.15, 0.72, 0, 2.3894940496968955
1000, 0.15, 0.72, 1, 2.2610559692054775
1000, 0.15, 0.7999999999999999, 0, 2.445745013307877
1000, 0.15, 0.7999999999999999, 1, 2.303519702678998
1000, 0.15, 0.8799999999999999, 0, 2.3967641903938
1000, 0.15, 0.8799999999999999, 1, 3.156054400396359
1000, 0.15, 0.9599999999999997, 0, 2.477928779208227
1000, 0.15, 0.9599999999999997, 1, 2.7741076747702844
1000, 0.15, 1.0399999999999998, 0, 2.401459260575441
1000, 0.15, 1.0399999999999998, 1, 2.2380854169611273
1000, 0.15, 1.1199999999999999, 0, 2.662151022388833
1000, 0.15, 1.1199999999999999, 1, 3.511948569294614
1000, 0.15, 1.1999999999999997, 0, 2.392604948471189
1000, 0.15, 1.1999999999999997, 1, 3.050742706521437
1000, 0.15, 1.2799999999999998, 0, 2.432941925903258
1000, 0.15, 1.2799999999999998, 1, 3.163685310762396
1000, 0.15, 1.3599999999999999, 0, 2.6131621754878767
1000, 0.15, 1.3599999999999999, 1, 2.7112304236038347
1000, 0.15, 1.44, 0, 2.4938721491469007
1000, 0.15, 1.44, 1, 3.1569137657332567
1000, 0.15, 1.5199999999999998, 0, 2.546485901705635
1000, 0.15, 1.5199999999999998, 1, 2.6500948776956563
1000, 0.15, 1.5999999999999996, 0, 2.433889804818582
1000, 0.15, 1.5999999999999996, 1, 2.800158689953205
