1000, 0, 0.1, 0, 8.087040664033008
1000, 0, 0.1, 1, -5.349044349956608
1000, 0, 0.5, 0, 8.417579156308697
1000, 0, 0.5, 1, -5.661495794024854
1000, 0, 0.8, 0, 8.297215651558231
1000, 0, 0.8, 1, -5.605660679957653
1000, 0, 1, 0, 8.292958114069455
1000, 0, 1, 1, -5.161402996804829
1000, 0, 1.2, 0, 7.942518447430684
1000, 0, 1.2, 1, -6.104318061086067
1000, 0, 1.4, 0, 8.139894578831733
1000, 0, 1.4, 1, -5.306814974916481
1000, 0, 1.5, 0, 8.277870356336406
1000, 0, 1.5, 1, -5.351587388565047
1000, 0, 1.8, 0, 8.088216645837797
1000, 0, 1.8, 1, -7.186115665081255
1000, 0, 2, 0, 8.199685001891982
1000, 0, 2, 1, -7.918541295717475
1000, 0.01, 0.1, 0, 7.996516752337504
1000, 0.01, 0.1, 1, -5.6723556437776415
1000, 0.01, 0.5, 0, 8.256363042374417
1000, 0.01, 0.5, 1, -6.652989314191702
1000, 0.01, 0.8, 0, 8.034371274956452
1000, 0.01, 0.8, 1, -5.958337559987862
1000, 0.01, 1, 0, 8.280794201568568
1000, 0.01, 1, 1, -6.303638248079051
1000, 0.01, 1.2, 0, 8.239303815963593
1000, 0.01, 1.2, 1, -6.407106138816852
1000, 0.01, 1.4, 0, 8.0068184830676
1000, 0.01, 1.4, 1, -5.6218228473399545
1000, 0.01, 1.5, 0, 7.852099698205047
1000, 0.01, 1.5, 1, -6.280313131882697
1000, 0.01, 1.8, 0, 7.982080773824567
1000, 0.01, 1.8, 1, -7.058640228475824
1000, 0.01, 2, 0, 8.004653333613211
1000, 0.01, 2, 1, -6.760539415286027
1000, 0.02, 0.1, 0, 7.8413097994829535
1000, 0.02, 0.1, 1, -5.969641054291776
1000, 0.02, 0.5, 0, 8.246174412102286
1000, 0.02, 0.5, 1, -5.844372742923437
1000, 0.02, 0.8, 0, 7.847969097724983
1000, 0.02, 0.8, 1, -5.911965700552989
1000, 0.02, 1, 0, 8.194104214806377
1000, 0.02, 1, 1, -5.462988961521902
1000, 0.02, 1.2, 0, 8.095142664700825
1000, 0.02, 1.2, 1, -8.041514582924961
1000, 0.02, 1.4, 0, 8.347853094373125
1000, 0.02, 1.4, 1, -6.3384073804982
1000, 0.02, 1.5, 0, 8.101499419845668
1000, 0.02, 1.5, 1, -5.180856728606246
1000, 0.02, 1.8, 0, 8.237515558253625
1000, 0.02, 1.8, 1, -6.428545919993355
1000, 0.02, 2, 0, 8.530281614893763
1000, 0.02, 2, 1, -6.692492957040205
1000, 0.03, 0.1, 0, 8.643530011915594
1000, 0.03, 0.1, 1, -6.449522984353436
1000, 0.03, 0.5, 0, 8.384921156883317
1000, 0.03, 0.5, 1, -5.155305788178832
1000, 0.03, 0.8, 0, 7.836662130100878
1000, 0.03, 0.8, 1, -7.958484931797814
1000, 0.03, 1, 0, 8.264069577368435
1000, 0.03, 1, 1, -5.363437013451093
1000, 0.03, 1.2, 0, 8.02226003119602
1000, 0.03, 1.2, 1, -6.086548996301934
1000, 0.03, 1.4, 0, 7.816512428264505
1000, 0.03, 1.4, 1, -8.661101140143828
1000, 0.03, 1.5, 0, 7.891229658001568
1000, 0.03, 1.5, 1, -6.366813626024077
1000, 0.03, 1.8, 0, 8.364913405408487
1000, 0.03, 1.8, 1, -4.949193525686419
1000, 0.03, 2, 0, 7.881054005406731
1000, 0.03, 2, 1, -6.280968542746302
1000, 0.04, 0.1, 0, 8.076704117292252
1000, 0.04, 0.1, 1, -6.149786518601478
1000, 0.04, 0.5, 0, 8.224959309327007
1000, 0.04, 0.5, 1, -5.889892179853435
1000, 0.04, 0.8, 0, 8.45573623937427
1000, 0.04, 0.8, 1, -6.914621869855841
1000, 0.04, 1, 0, 7.756419037200062
1000, 0.04, 1, 1, -5.389999941057457
1000, 0.04, 1.2, 0, 8.395126640443255
1000, 0.04, 1.2, 1, -6.377021680613111
1000, 0.04, 1.4, 0, 7.849603307755904
1000, 0.04, 1.4, 1, -6.120548059900105
1000, 0.04, 1.5, 0, 8.382920344384797
1000, 0.04, 1.5, 1, -5.9129990937900745
1000, 0.04, 1.8, 0, 8.026347946692473
1000, 0.04, 1.8, 1, -5.8891542102354
1000, 0.04, 2, 0, 7.679854619885384
1000, 0.04, 2, 1, -8.043031022442518
1000, 0.05, 0.1, 0, 7.917672130922956
1000, 0.05, 0.1, 1, -5.048880271098354
1000, 0.05, 0.5, 0, 7.907868016847228
1000, 0.05, 0.5, 1, -6.501593190221342
1000, 0.05, 0.8, 0, 7.903447669675601
1000, 0.05, 0.8, 1, -5.930140938170795
1000, 0.05, 1, 0, 8.26552832613416
1000, 0.05, 1, 1, -5.542592321518665
1000, 0.05, 1.2, 0, 8.160628017146612
1000, 0.05, 1.2, 1, -6.7505208610207
1000, 0.05, 1.4, 0, 7.996015434500114
1000, 0.05, 1.4, 1, -5.921138644559437
1000, 0.05, 1.5, 0, 8.436409135453726
1000, 0.05, 1.5, 1, -5.461249596613171
1000, 0.05, 1.8, 0, 8.23273279161619
1000, 0.05, 1.8, 1, -6.089556710963916
1000, 0.05, 2, 0, 7.86982448327029
1000, 0.05, 2, 1, -5.729590220938995
1000, 0.06, 0.1, 0, 8.168422729799342
1000, 0.06, 0.1, 1, -5.242391636174488
1000, 0.06, 0.5, 0, 8.017897856256099
1000, 0.06, 0.5, 1, -7.2924787901696675
1000, 0.06, 0.8, 0, 8.299107049639174
1000, 0.06, 0.8, 1, -6.420141870552501
1000, 0.06, 1, 0, 7.716150970014075
1000, 0.06, 1, 1, -6.550358662728516
1000, 0.06, 1.2, 0, 8.841984713334359
1000, 0.06, 1.2, 1, -6.336183363310079
1000, 0.06, 1.4, 0, 8.001238556712883
1000, 0.06, 1.4, 1, -6.506258440066416
1000, 0.06, 1.5, 0, 8.523684579436209
1000, 0.06, 1.5, 1, -6.690656919468221
1000, 0.06, 1.8, 0, 8.065757121788332
1000, 0.06, 1.8, 1, -6.803543356368153
1000, 0.06, 2, 0, 8.145593811192693
1000, 0.06, 2, 1, -6.735236787804569
1000, 0.07, 0.1, 0, 7.938820189656569
1000, 0.07, 0.1, 1, -6.009756285791671
1000, 0.07, 0.5, 0, 7.85700693548409
1000, 0.07, 0.5, 1, -6.876074276310046
1000, 0.07, 0.8, 0, 8.32665808434422
1000, 0.07, 0.8, 1, -5.387869105510008
1000, 0.07, 1, 0, 7.995087766854144
1000, 0.07, 1, 1, -5.479316296076343
