1000, 0, 0.1, 0, 8.058323238598094
1000, 0, 0.1, 1, -5.606085495326605
1000, 0, 0.5, 0, 8.26996783004983
1000, 0, 0.5, 1, -5.694062045293068
1000, 0, 0.8, 0, 7.991872416158037
1000, 0, 0.8, 1, -5.867128333353033
1000, 0, 1, 0, 8.508343926409966
1000, 0, 1, 1, -5.178446403212598
1000, 0, 1.2, 0, 7.874697171331606
1000, 0, 1.2, 1, -5.424235724732425
1000, 0, 1.4, 0, 8.077260533924651
1000, 0, 1.4, 1, -6.528396709019824
1000, 0, 1.5, 0, 8.39349261343698
1000, 0, 1.5, 1, -7.304673269056502
1000, 0, 1.8, 0, 7.580155813815569
1000, 0, 1.8, 1, -7.19511922349432
1000, 0, 2, 0, 8.25442392707897
1000, 0, 2, 1, -4.800103806790046
1000, 0.01, 0.1, 0, 8.408855076929083
1000, 0.01, 0.1, 1, -5.239239736637682
1000, 0.01, 0.5, 0, 8.140683884239701
1000, 0.01, 0.5, 1, -5.721240620855579
1000, 0.01, 0.8, 0, 7.986776478513223
1000, 0.01, 0.8, 1, -6.094876637470222
1000, 0.01, 1, 0, 7.793852109930112
1000, 0.01, 1, 1, -9.84055997353075
1000, 0.01, 1.2, 0, 8.277410567524688
1000, 0.01, 1.2, 1, -5.185822383471356
1000, 0.01, 1.4, 0, 7.691256044928184
1000, 0.01, 1.4, 1, -7.172620374401711
1000, 0.01, 1.5, 0, 8.750578531429989
1000, 0.01, 1.5, 1, -6.627625530079382
1000, 0.01, 1.8, 0, 7.876933666174297
1000, 0.01, 1.8, 1, -6.175149717998616
1000, 0.01, 2, 0, 8.235338754967422
1000, 0.01, 2, 1, -6.270727818523928
1000, 0.02, 0.1, 0, 8.113363948732061
1000, 0.02, 0.1, 1, -6.8993511309408095
1000, 0.02, 0.5, 0, 8.18497634714904
1000, 0.02, 0.5, 1, -5.62365570438961
1000, 0.02, 0.8, 0, 8.442302459339215
1000, 0.02, 0.8, 1, -6.200043611404818
1000, 0.02, 1, 0, 8.653732920543531
1000, 0.02, 1, 1, -4.431162585628015
1000, 0.02, 1.2, 0, 8.030086890677792
1000, 0.02, 1.2, 1, -5.929971482670368
1000, 0.02, 1.4, 0, 7.859579939945853
1000, 0.02, 1.4, 1, -6.963099421009247
1000, 0.02, 1.5, 0, 7.753486924115607
1000, 0.02, 1.5, 1, -6.20748273349656
1000, 0.02, 1.8, 0, 8.31919700769106
1000, 0.02, 1.8, 1, -4.5894234488350545
1000, 0.02, 2, 0, 7.6693254889752325
1000, 0.02, 2, 1, -6.813223685716593
1000, 0.03, 0.1, 0, 8.561714804974024
1000, 0.03, 0.1, 1, -6.745392580540707
1000, 0.03, 0.5, 0, 7.848518350437318
1000, 0.03, 0.5, 1, -5.0914366955935835
1000, 0.03, 0.8, 0, 7.998633539849758
1000, 0.03, 0.8, 1, -6.993946910531217
1000, 0.03, 1, 0, 7.73392924122406
1000, 0.03, 1, 1, -6.3120092375445624
1000, 0.03, 1.2, 0, 7.8795069517055385
1000, 0.03, 1.2, 1, -5.458185754673485
1000, 0.03, 1.4, 0, 8.277979443767684
1000, 0.03, 1.4, 1, -6.069755170329589
1000, 0.03, 1.5, 0, 7.983703644220827
1000, 0.03, 1.5, 1, -6.570428423738508
1000, 0.03, 1.8, 0, 7.9801527143314575
1000, 0.03, 1.8, 1, -5.849552111456061
1000, 0.03, 2, 0, 8.316599195681023
1000, 0.03, 2, 1, -6.5988979498823115
1000, 0.04, 0.1, 0, 8.54800117342196
1000, 0.04, 0.1, 1, -6.713040892163776
1000, 0.04, 0.5, 0, 8.084193080290234
1000, 0.04, 0.5, 1, -5.953295388300783
1000, 0.04, 0.8, 0, 7.950469070432267
1000, 0.04, 0.8, 1, -6.464016894112527
1000, 0.04, 1, 0, 8.008004679024317
1000, 0.04, 1, 1, -5.709000670758799
1000, 0.04, 1.2, 0, 8.175879922876694
1000, 0.04, 1.2, 1, -6.056368041646223
1000, 0.04, 1.4, 0, 7.703934168582045
1000, 0.04, 1.4, 1, -5.383199687796761
1000, 0.04, 1.5, 0, 8.163873435424502
1000, 0.04, 1.5, 1, -6.73942404647527
1000, 0.04, 1.8, 0, 8.060469673759641
1000, 0.04, 1.8, 1, -6.065010972643941
1000, 0.04, 2, 0, 8.036129656647038
1000, 0.04, 2, 1, -6.175880444989629
1000, 0.05, 0.1, 0, 8.455267530132643
1000, 0.05, 0.1, 1, -6.728314290121701
1000, 0.05, 0.5, 0, 8.181071295807715
1000, 0.05, 0.5, 1, -5.628126155778584
1000, 0.05, 0.8, 0, 7.959255133543244
1000, 0.05, 0.8, 1, -5.255125147238817
1000, 0.05, 1, 0, 7.946969090860556
1000, 0.05, 1, 1, -7.764446144039708
1000, 0.05, 1.2, 0, 7.89529231391023
1000, 0.05, 1.2, 1, -6.686177013761398
1000, 0.05, 1.4, 0, 7.8886598203949445
1000, 0.05, 1.4, 1, -5.505284748802429
1000, 0.05, 1.5, 0, 8.282055626936772
1000, 0.05, 1.5, 1, -4.98985430586943
1000, 0.05, 1.8, 0, 8.654831332155993
1000, 0.05, 1.8, 1, -5.30354292416653
1000, 0.05, 2, 0, 8.379795034184678
1000, 0.05, 2, 1, -5.614417673353395
1000, 0.06, 0.1, 0, 8.13628035952794
1000, 0.06, 0.1, 1, -5.215040549909187
1000, 0.06, 0.5, 0, 7.634111768347095
1000, 0.06, 0.5, 1, -6.217987263235407
1000, 0.06, 0.8, 0, 8.033402583465001
1000, 0.06, 0.8, 1, -5.770426982924525
1000, 0.06, 1, 0, 7.88895292152319
1000, 0.06, 1, 1, -4.851770983290877
1000, 0.06, 1.2, 0, 8.04682272665236
1000, 0.06, 1.2, 1, -7.262979182440024
1000, 0.06, 1.4, 0, 7.886985082953646
1000, 0.06, 1.4, 1, -5.315578381075805
1000, 0.06, 1.5, 0, 7.8588790941040045
1000, 0.06, 1.5, 1, -6.030120442930112
1000, 0.06, 1.8, 0, 8.861697982315675
1000, 0.06, 1.8, 1, -6.150435598130869
1000, 0.06, 2, 0, 8.548519122072639
1000, 0.06, 2, 1, -6.261221568620936
1000, 0.07, 0.1, 0, 7.665324262163043
1000, 0.07, 0.1, 1, -6.654374446820235
1000, 0.07, 0.5, 0, 8.163377628746652
1000, 0.07, 0.5, 1, -6.3681481623190725
1000, 0.07, 0.8, 0, 8.140803421419921
1000, 0.07, 0.8, 1, -5.581024307209889
1000, 0.07, 1, 0, 8.217848896954361
1000, 0.07, 1, 1, -4.8300653161575315
1000, 0.07, 1.2, 0, 7.896226376799966
1000, 0.07, 1.2, 1, -6.426823036034495
1000, 0.07, 1.4, 0, 8.820896548014039
1000, 0.07, 1.4, 1, -5.716246726361018
1000, 0.07, 1.5, 0, 7.976895426028297
1000, 0.07, 1.5, 1, -6.122548924372748
1000, 0.07, 1.8, 0, 8.122970467812424
1000, 0.07, 1.8, 1, -5.644314695420499
1000, 0.07, 2, 0, 8.123142772635893
1000, 0.07, 2, 1, -5.079218986121118
1000, 0.08, 0.1, 0, 7.933988856424382
1000, 0.08, 0.1, 1, -6.460093657966009
1000, 0.08, 0.5, 0, 8.23859075545524
1000, 0.08, 0.5, 1, -5.2837268279936955
1000, 0.08, 0.8, 0, 8.046878814286064
1000, 0.08, 0.8, 1, -4.898203911468952
1000, 0.08, 1, 0, 8.067364890113184
1000, 0.08, 1, 1, -6.059262549892254
1000, 0.08, 1.2, 0, 7.695298010879328
1000, 0.08, 1.2, 1, -4.552300020691437
1000, 0.08, 1.4, 0, 8.474979684255166
1000, 0.08, 1.4, 1, -4.999738778812852
1000, 0.08, 1.5, 0, 9.065437177852782
1000, 0.08, 1.5, 1, -7.554433359107807
1000, 0.08, 1.8, 0, 8.01316819541946
1000, 0.08, 1.8, 1, -5.491005854823011
1000, 0.08, 2, 0, 8.878094333373069
1000, 0.08, 2, 1, -4.588368560902786
1000, 0.09, 0.1, 0, 8.386996694115801
1000, 0.09, 0.1, 1, -5.472465367207407
1000, 0.09, 0.5, 0, 8.079894135583801
1000, 0.09, 0.5, 1, -6.768683374116403
