1000, 0, 0.1, 0, 7.851692838814145
1000, 0, 0.1, 1, -7.52240207269675
1000, 0, 0.5, 0, 7.899985017803071
1000, 0, 0.5, 1, -6.911886962955299
1000, 0, 0.8, 0, 8.12735428306401
1000, 0, 0.8, 1, -5.393005560429088
1000, 0, 1, 0, 8.031471557724823
1000, 0, 1, 1, -7.287074537314211
1000, 0, 1.2, 0, 7.426344778145975
1000, 0, 1.2, 1, -6.780223506585066
1000, 0, 1.4, 0, 7.663332854242272
1000, 0, 1.4, 1, -6.463614805100805
1000, 0, 1.5, 0, 8.009374228037116
1000, 0, 1.5, 1, -6.4894809377771985
1000, 0, 1.8, 0, 7.636767679999342
1000, 0, 1.8, 1, -7.676204297877889
1000, 0, 2, 0, 8.180643836816364
1000, 0, 2, 1, -5.429490274462379
1000, 0.01, 0.1, 0, 7.795832042139703
1000, 0.01, 0.1, 1, -6.441943797124674
1000, 0.01, 0.5, 0, 8.001334079705387
1000, 0.01, 0.5, 1, -6.983079739472182
1000, 0.01, 0.8, 0, 8.04709826583703
1000, 0.01, 0.8, 1, -7.190163980649471
1000, 0.01, 1, 0, 7.952228332294278
1000, 0.01, 1, 1, -5.5803506020683065
1000, 0.01, 1.2, 0, 7.716597692867251
1000, 0.01, 1.2, 1, -6.269305102926579
1000, 0.01, 1.4, 0, 7.911067853535207
1000, 0.01, 1.4, 1, -8.450717480552706
1000, 0.01, 1.5, 0, 7.922856329428862
1000, 0.01, 1.5, 1, -5.847972239303929
1000, 0.01, 1.8, 0, 8.18724400569728
1000, 0.01, 1.8, 1, -6.292264398271243
1000, 0.01, 2, 0, 7.7769619911316346
1000, 0.01, 2, 1, -7.308396398875796
1000, 0.02, 0.1, 0, 8.11798732950977
1000, 0.02, 0.1, 1, -5.524712986849368
1000, 0.02, 0.5, 0, 7.832527807591298
1000, 0.02, 0.5, 1, -5.993429642781776
1000, 0.02, 0.8, 0, 8.179247002801883
1000, 0.02, 0.8, 1, -5.2674191208438454
1000, 0.02, 1, 0, 7.913093356608449
1000, 0.02, 1, 1, -6.033782189362639
1000, 0.02, 1.2, 0, 8.185436789950927
1000, 0.02, 1.2, 1, -4.806825372984028
1000, 0.02, 1.4, 0, 8.4264793022928
1000, 0.02, 1.4, 1, -6.416754902119752
1000, 0.02, 1.5, 0, 7.987343384909959
1000, 0.02, 1.5, 1, -6.61753166120443
1000, 0.02, 1.8, 0, 8.036204829042745
1000, 0.02, 1.8, 1, -6.4093810109795335
1000, 0.02, 2, 0, 8.162310588857592
1000, 0.02, 2, 1, -5.694213825386671
1000, 0.03, 0.1, 0, 8.384687827778002
1000, 0.03, 0.1, 1, -6.327478218719254
1000, 0.03, 0.5, 0, 7.3861482896320965
1000, 0.03, 0.5, 1, -6.402846842861595
1000, 0.03, 0.8, 0, 7.864606660607434
1000, 0.03, 0.8, 1, -5.1776529067181425
1000, 0.03, 1, 0, 7.620550040622766
1000, 0.03, 1, 1, -5.29090895967298
1000, 0.03, 1.2, 0, 7.701568754248593
1000, 0.03, 1.2, 1, -6.379592997240275
1000, 0.03, 1.4, 0, 7.767543620787904
1000, 0.03, 1.4, 1, -7.3903206734203835
1000, 0.03, 1.5, 0, 8.172280299614126
1000, 0.03, 1.5, 1, -5.943929733804403
1000, 0.03, 1.8, 0, 8.468771246832603
1000, 0.03, 1.8, 1, -5.027292423749205
1000, 0.03, 2, 0, 8.351333961523899
1000, 0.03, 2, 1, -6.740730571635353
1000, 0.04, 0.1, 0, 7.801532024205069
1000, 0.04, 0.1, 1, -6.07843234169861
1000, 0.04, 0.5, 0, 7.716542624195741
1000, 0.04, 0.5, 1, -6.2873515103291595
1000, 0.04, 0.8, 0, 8.305064544041132
1000, 0.04, 0.8, 1, -5.841220523072433
1000, 0.04, 1, 0, 8.364817412379736
1000, 0.04, 1, 1, -6.476948663167294
1000, 0.04, 1.2, 0, 8.412975224981222
1000, 0.04, 1.2, 1, -7.360174492373261
1000, 0.04, 1.4, 0, 7.7801979803372046
1000, 0.04, 1.4, 1, -5.561012236410552
1000, 0.04, 1.5, 0, 8.119263419802754
1000, 0.04, 1.5, 1, -5.4377358698475895
1000, 0.04, 1.8, 0, 8.398894291552208
1000, 0.04, 1.8, 1, -6.37794668502405
1000, 0.04, 2, 0, 8.621760182757871
1000, 0.04, 2, 1, -7.439426027456435
1000, 0.05, 0.1, 0, 8.599375294857012
1000, 0.05, 0.1, 1, -7.998045268821156
1000, 0.05, 0.5, 0, 7.840859249900842
1000, 0.05, 0.5, 1, -5.515176238736721
1000, 0.05, 0.8, 0, 8.222189364365116
1000, 0.05, 0.8, 1, -5.958214725106588
1000, 0.05, 1, 0, 8.187375541613159
1000, 0.05, 1, 1, -7.496708494414026
1000, 0.05, 1.2, 0, 7.9711485221571445
1000, 0.05, 1.2, 1, -7.382334359751027
1000, 0.05, 1.4, 0, 8.167550211245553
1000, 0.05, 1.4, 1, -5.4011986676416415
1000, 0.05, 1.5, 0, 7.983235070224932
1000, 0.05, 1.5, 1, -5.903355337252835
1000, 0.05, 1.8, 0, 8.059547328133206
1000, 0.05, 1.8, 1, -6.86586230719132
1000, 0.05, 2, 0, 7.672216070164865
1000, 0.05, 2, 1, -7.084780591823804
1000, 0.06, 0.1, 0, 7.783999638200109
1000, 0.06, 0.1, 1, -7.615605815671173
1000, 0.06, 0.5, 0, 8.430127898560642
1000, 0.06, 0.5, 1, -5.556296942340983
1000, 0.06, 0.8, 0, 8.425700658879506
1000, 0.06, 0.8, 1, -5.988208832395294
1000, 0.06, 1, 0, 7.779537482655169
1000, 0.06, 1, 1, -5.590620175821315
1000, 0.06, 1.2, 0, 8.570944177644773
1000, 0.06, 1.2, 1, -6.166726184354884
1000, 0.06, 1.4, 0, 7.837364817933183
1000, 0.06, 1.4, 1, -5.894036130257673
1000, 0.06, 1.5, 0, 8.052453399403662
1000, 0.06, 1.5, 1, -5.055579035975032
1000, 0.06, 1.8, 0, 8.324608154475547
1000, 0.06, 1.8, 1, -5.76140436386927
1000, 0.06, 2, 0, 7.982847266931804
1000, 0.06, 2, 1, -6.450042482749701
1000, 0.07, 0.1, 0, 8.005203444177845
1000, 0.07, 0.1, 1, -6.2877797975592875
1000, 0.07, 0.5, 0, 8.113297328369287
1000, 0.07, 0.5, 1, -4.9897673984388815
1000, 0.07, 0.8, 0, 8.080876640764442
1000, 0.07, 0.8, 1, -5.957563337253113
1000, 0.07, 1, 0, 8.099271188724273
1000, 0.07, 1, 1, -6.066153185932772
1000, 0.07, 1.2, 0, 7.9950827329988705
1000, 0.07, 1.2, 1, -6.569718047373401
1000, 0.07, 1.4, 0, 8.262776989871352
1000, 0.07, 1.4, 1, -6.230342069475319
1000, 0.07, 1.5, 0, 8.661653732968157
1000, 0.07, 1.5, 1, -4.310590365323481
1000, 0.07, 1.8, 0, 7.511241805404517
1000, 0.07, 1.8, 1, -8.515802523197555
1000, 0.07, 2, 0, 8.018451468997304
1000, 0.07, 2, 1, -6.276083023722117
1000, 0.08, 0.1, 0, 8.308487465335146
1000, 0.08, 0.1, 1, -7.055887901205738
1000, 0.08, 0.5, 0, 8.282477982558719
1000, 0.08, 0.5, 1, -4.51903617389846
1000, 0.08, 0.8, 0, 8.827925493802653
1000, 0.08, 0.8, 1, -6.366925312678834
1000, 0.08, 1, 0, 8.064639995695966
1000, 0.08, 1, 1, -6.915617962842336
1000, 0.08, 1.2, 0, 7.989359998980398
1000, 0.08, 1.2, 1, -5.746232315142957
1000, 0.08, 1.4, 0, 8.560413216975263
1000, 0.08, 1.4, 1, -5.824209936206442
