1000, 0, 0.1, 0, 8.02321847585688
1000, 0, 0.1, 1, -6.850640056535899
1000, 0, 0.5, 0, 7.751772756048645
1000, 0, 0.5, 1, -5.9888001081228275
1000, 0, 0.8, 0, 8.068832912164208
1000, 0, 0.8, 1, -6.362400679973796
1000, 0, 1, 0, 8.308265855218671
1000, 0, 1, 1, -5.0072654641298975
1000, 0, 1.2, 0, 8.333378441162065
1000, 0, 1.2, 1, -5.336436313852617
1000, 0, 1.4, 0, 8.28589085065612
1000, 0, 1.4, 1, -6.28484345610873
1000, 0, 1.5, 0, 7.575616270121251
1000, 0, 1.5, 1, -5.176947587293422
1000, 0, 1.8, 0, 8.361224138492949
1000, 0, 1.8, 1, -5.262013332839749
1000, 0, 2, 0, 8.523361907728749
1000, 0, 2, 1, -5.798772513478743
1000, 0.01, 0.1, 0, 7.9294204659985486
1000, 0.01, 0.1, 1, -6.781690758947197
1000, 0.01, 0.5, 0, 7.864956611322333
1000, 0.01, 0.5, 1, -4.872664090670277
1000, 0.01, 0.8, 0, 7.83732645602375
1000, 0.01, 0.8, 1, -5.624262933109009
1000, 0.01, 1, 0, 7.769784151371339
1000, 0.01, 1, 1, -4.913925320785383
1000, 0.01, 1.2, 0, 8.182136544929255
1000, 0.01, 1.2, 1, -6.042290057162132
1000, 0.01, 1.4, 0, 7.692907432886785
1000, 0.01, 1.4, 1, -5.679372839325439
1000, 0.01, 1.5, 0, 8.376998956872104
1000, 0.01, 1.5, 1, -6.307608932432271
1000, 0.01, 1.8, 0, 8.042222736809837
1000, 0.01, 1.8, 1, -6.3621164682152305
1000, 0.01, 2, 0, 8.130346085226545
1000, 0.01, 2, 1, -6.383480756614254
1000, 0.02, 0.1, 0, 7.77316965385453
1000, 0.02, 0.1, 1, -5.4554837066260236
1000, 0.02, 0.5, 0, 7.715079190610913
1000, 0.02, 0.5, 1, -5.676539855451162
1000, 0.02, 0.8, 0, 8.057632020017929
1000, 0.02, 0.8, 1, -6.457241652463243
1000, 0.02, 1, 0, 8.068548361049766
1000, 0.02, 1, 1, -5.688726183889008
1000, 0.02, 1.2, 0, 8.41829237258219
1000, 0.02, 1.2, 1, -5.875306990992625
1000, 0.02, 1.4, 0, 8.403722785157232
1000, 0.02, 1.4, 1, -6.107639468924033
1000, 0.02, 1.5, 0, 7.80144423671198
1000, 0.02, 1.5, 1, -6.759434491471438
1000, 0.02, 1.8, 0, 7.957505037600324
1000, 0.02, 1.8, 1, -5.3826926759179825
1000, 0.02, 2, 0, 7.918588867711539
1000, 0.02, 2, 1, -6.647221440596932
1000, 0.03, 0.1, 0, 8.623066267211502
1000, 0.03, 0.1, 1, -6.26210078424254
1000, 0.03, 0.5, 0, 7.910966313282998
1000, 0.03, 0.5, 1, -5.925466144582301
1000, 0.03, 0.8, 0, 7.784073217638395
1000, 0.03, 0.8, 1, -5.831732604241739
1000, 0.03, 1, 0, 8.195748511842186
1000, 0.03, 1, 1, -5.5376577061084715
1000, 0.03, 1.2, 0, 8.149304447683576
1000, 0.03, 1.2, 1, -5.378690674915904
1000, 0.03, 1.4, 0, 8.074211251415768
1000, 0.03, 1.4, 1, -5.956137134505312
1000, 0.03, 1.5, 0, 8.558961057883968
1000, 0.03, 1.5, 1, -5.883592631486078
1000, 0.03, 1.8, 0, 7.580758328753959
1000, 0.03, 1.8, 1, -5.146455555926618
1000, 0.03, 2, 0, 8.255886231774754
1000, 0.03, 2, 1, -5.697482801639289
1000, 0.04, 0.1, 0, 7.70516770010579
1000, 0.04, 0.1, 1, -6.214686424152013
1000, 0.04, 0.5, 0, 7.704402439965102
1000, 0.04, 0.5, 1, -6.748407799729969
1000, 0.04, 0.8, 0, 8.108330203529167
1000, 0.04, 0.8, 1, -7.594992549627062
1000, 0.04, 1, 0, 8.456121021019584
1000, 0.04, 1, 1, -7.000966376251995
1000, 0.04, 1.2, 0, 8.074711751183576
1000, 0.04, 1.2, 1, -5.596184518777068
1000, 0.04, 1.4, 0, 7.718035337469272
1000, 0.04, 1.4, 1, -5.08146700118257
1000, 0.04, 1.5, 0, 8.097155652130148
1000, 0.04, 1.5, 1, -5.90651203467747
1000, 0.04, 1.8, 0, 8.170842738590224
1000, 0.04, 1.8, 1, -4.615363354227682
1000, 0.04, 2, 0, 7.981372440932887
1000, 0.04, 2, 1, -5.023821283690525
1000, 0.05, 0.1, 0, 8.464944413542009
1000, 0.05, 0.1, 1, -6.299807212244656
1000, 0.05, 0.5, 0, 7.864040607483359
1000, 0.05, 0.5, 1, -5.423898746739092
1000, 0.05, 0.8, 0, 8.482551717990043
1000, 0.05, 0.8, 1, -4.675905379231919
1000, 0.05, 1, 0, 8.28617671555127
