Mutated: 2000, 0.01, 0, 5.4277913369124455
True: 2000, 0.01, 0, 5.479229410473666
Mutated: 2000, 0.01, 1, -4.711383739925901
True: 2000, 0.01, 1, -9.510970567121255
Mutated: 2000, 0.02, 0, 5.464409510639334
True: 2000, 0.02, 0, 5.424664486170144
Mutated: 2000, 0.02, 1, -3.8554921962995823
True: 2000, 0.02, 1, -9.921360529523717
Mutated: 2000, 0.03, 0, 5.219541716230274
True: 2000, 0.03, 0, 5.46323274135964
Mutated: 2000, 0.03, 1, -1.2312784513990769
True: 2000, 0.03, 1, -12.547919920930594
Mutated: 2000, 0.04, 0, 5.241152634033361
True: 2000, 0.04, 0, 5.311790190267758
Mutated: 2000, 0.04, 1, -1.0947062063616366
True: 2000, 0.04, 1, -11.72046111939082
Mutated: 2000, 0.05, 0, 5.141699012034133
True: 2000, 0.05, 0, 5.6675012747034845
Mutated: 2000, 0.05, 1, -1.3361780225738666
True: 2000, 0.05, 1, -9.104909367008009
Mutated: 2000, 0.1, 0, 5.659338381863058
True: 2000, 0.1, 0, 5.33723592840583
Mutated: 2000, 0.1, 1, -1.4161111703765243
True: 2000, 0.1, 1, -11.564168453242198
Mutated: 2000, 0.15, 0, 6.16481703056331
True: 2000, 0.15, 0, 5.564988091963786
Mutated: 2000, 0.15, 1, -1.167867711164172
True: 2000, 0.15, 1, -10.51959264204178
Mutated: 2000, 0.2, 0, 5.20397882319751
True: 2000, 0.2, 0, 5.595620828598947
Mutated: 2000, 0.2, 1, -0.8148845748639844
True: 2000, 0.2, 1, -10.831669924907894
Mutated: 2000, 0.3, 0, 4.916381677764815
True: 2000, 0.3, 0, 5.469656526834709
Mutated: 2000, 0.3, 1, -0.8031708663834464
True: 2000, 0.3, 1, -15.156648227765327
Mutated: 2000, 0.4, 0, 6.03819764613715
True: 2000, 0.4, 0, 5.654634072301771
Mutated: 2000, 0.4, 1, -0.7978305093247019
True: 2000, 0.4, 1, -10.226216466473122
Mutated: 2000, 0.5, 0, 5.3937728722965455
True: 2000, 0.5, 0, 5.434821752084264
Mutated: 2000, 0.5, 1, nan
True: 2000, 0.5, 1, -10.527381229677802
