Mutated: 2000, 0.01, 0, 7.386194304216851
True: 2000, 0.01, 0, 7.761704902392014
Mutated: 2000, 0.01, 1, -5.4409524838439225
True: 2000, 0.01, 1, -6.814520558632344
Mutated: 2000, 0.02, 0, 8.127566321438891
True: 2000, 0.02, 0, 7.9587064115855535
Mutated: 2000, 0.02, 1, -4.0792093174887665
True: 2000, 0.02, 1, -7.215651597717499
Mutated: 2000, 0.03, 0, 7.592062256004643
True: 2000, 0.03, 0, 8.617253810726579
Mutated: 2000, 0.03, 1, -5.651311886450368
True: 2000, 0.03, 1, -9.746707477200076
Mutated: 2000, 0.04, 0, 7.5840599514261395
True: 2000, 0.04, 0, 7.883271603012396
Mutated: 2000, 0.04, 1, -4.32498560091239
True: 2000, 0.04, 1, -4.76130495983275
Mutated: 2000, 0.05, 0, 6.860226521512766
True: 2000, 0.05, 0, 7.820659534039655
Mutated: 2000, 0.05, 1, -4.371109310273296
True: 2000, 0.05, 1, -4.501551992413989
Mutated: 2000, 0.1, 0, 7.334397650262534
True: 2000, 0.1, 0, 7.486528587430266
Mutated: 2000, 0.1, 1, -3.8119789394581596
True: 2000, 0.1, 1, -5.230467784752209
Mutated: 2000, 0.15, 0, 6.875513324778628
True: 2000, 0.15, 0, 7.760415413235541
Mutated: 2000, 0.15, 1, -3.7823786314871533
True: 2000, 0.15, 1, -5.352535025631939
Mutated: 2000, 0.2, 0, 9.33899250209411
True: 2000, 0.2, 0, 7.905846078009304
Mutated: 2000, 0.2, 1, -3.9089658839477823
True: 2000, 0.2, 1, -5.648015833240694
Mutated: 2000, 0.3, 0, 6.80650766456421
True: 2000, 0.3, 0, 8.137039244224892
Mutated: 2000, 0.3, 1, -3.8606464342669238
True: 2000, 0.3, 1, -5.2044639840447715
Mutated: 2000, 0.4, 0, 7.893247035657084
True: 2000, 0.4, 0, 7.436401474034417
Mutated: 2000, 0.4, 1, -3.5692787024419923
True: 2000, 0.4, 1, -5.497710462579815
Mutated: 2000, 0.5, 0, 6.3484771967840015
True: 2000, 0.5, 0, 7.971798406262852
Mutated: 2000, 0.5, 1, -3.2995198501321403
True: 2000, 0.5, 1, -4.649474575065433
