1000, 0.1, 1.0, 0, 2.7211996799158817
1000, 0.1, 1.0, 1, 3.568104210626656
1000, 0.1, 1.2, 0, 2.705775267555008
1000, 0.1, 1.2, 1, 4.207339273408404
1000, 0.1, 1.4, 0, 2.268612982004623
1000, 0.1, 1.4, 1, 3.4927292601477267
1000, 0.1, 1.5999999999999999, 0, 2.4844436831114454
1000, 0.1, 1.5999999999999999, 1, 3.892518278535126
1000, 0.1, 1.7999999999999998, 0, 2.381330680594222
1000, 0.1, 1.7999999999999998, 1, 4.424566115321354
1000, 0.15, 1.0, 0, 2.9264895017030215
1000, 0.15, 1.0, 1, 5.491197408132667
1000, 0.15, 1.2, 0, 2.8459997663426115
1000, 0.15, 1.2, 1, 5.188382344022056
1000, 0.15, 1.4, 0, 2.6817906334469814
1000, 0.15, 1.4, 1, 4.702557589728905
1000, 0.15, 1.5999999999999999, 0, 2.7176587074332685
1000, 0.15, 1.5999999999999999, 1, 3.3891922649302613
1000, 0.15, 1.7999999999999998, 0, 2.557835221636598
1000, 0.15, 1.7999999999999998, 1, 6.538305595069719
1000, 0.2, 1.0, 0, 2.605301018949755
1000, 0.2, 1.0, 1, 5.355858633646563
1000, 0.2, 1.2, 0, 2.9476130897666613
1000, 0.2, 1.2, 1, 4.846512126747176
1000, 0.2, 1.4, 0, 2.888991639839747
1000, 0.2, 1.4, 1, 6.692252285645209
1000, 0.2, 1.5999999999999999, 0, 2.6359469847623513
1000, 0.2, 1.5999999999999999, 1, 14.094513918938368
1000, 0.2, 1.7999999999999998, 0, 2.6287088598603523
1000, 0.2, 1.7999999999999998, 1, 7.958133346307669
