1000, 0.1, 1.0, 0, 2.3059666244405657
1000, 0.1, 1.0, 1, 2.791344894396796
1000, 0.1, 1.2, 0, 2.6372072359414545
1000, 0.1, 1.2, 1, 2.7141324430868257
1000, 0.1, 1.4, 0, 2.5833033718546274
1000, 0.1, 1.4, 1, 4.527857464585563
1000, 0.1, 1.5999999999999999, 0, 3.319928478022073
1000, 0.1, 1.5999999999999999, 1, 2.709771082415458
1000, 0.1, 1.7999999999999998, 0, 2.4521383132806056
1000, 0.1, 1.7999999999999998, 1, 3.345751544863429
1000, 0.15, 1.0, 0, 2.634375845515109
1000, 0.15, 1.0, 1, 3.258586796223871
1000, 0.15, 1.2, 0, 2.725524687161048
1000, 0.15, 1.2, 1, 4.020549480571644
1000, 0.15, 1.4, 0, 2.440821913435144
1000, 0.15, 1.4, 1, 3.87009024829416
1000, 0.15, 1.5999999999999999, 0, 2.5592223566847063
1000, 0.15, 1.5999999999999999, 1, 10.668461246157309
1000, 0.15, 1.7999999999999998, 0, 2.8655134536289766
1000, 0.15, 1.7999999999999998, 1, 5.115998103575502
1000, 0.2, 1.0, 0, 2.7944669294260347
1000, 0.2, 1.0, 1, 3.3926314603454455
1000, 0.2, 1.2, 0, 2.7636758683085203
1000, 0.2, 1.2, 1, 8.761109222871053
1000, 0.2, 1.4, 0, 2.824254912643569
1000, 0.2, 1.4, 1, 5.975415449504558
1000, 0.2, 1.5999999999999999, 0, 2.9798874257264387
1000, 0.2, 1.5999999999999999, 1, 4.293581826566344
1000, 0.2, 1.7999999999999998, 0, 2.605163834210896
1000, 0.2, 1.7999999999999998, 1, 14.225482873961129
