1000, 0.1, 0.4, 0, 8.545894431510352
1000, 0.1, 0.4, 1, -5.296149678956192
1000, 0.1, 0.48, 0, 7.5762809677021306
1000, 0.1, 0.48, 1, -4.913785071214784
1000, 0.1, 0.5599999999999999, 0, 8.576414636461285
1000, 0.1, 0.5599999999999999, 1, -5.429293784965804
1000, 0.1, 0.6399999999999999, 0, 8.074056892083142
1000, 0.1, 0.6399999999999999, 1, -5.880738653845513
1000, 0.1, 0.72, 0, 8.906492707133225
1000, 0.1, 0.72, 1, -5.205311610050457
1000, 0.1, 0.7999999999999999, 0, 8.342604653863466
1000, 0.1, 0.7999999999999999, 1, -4.946313918257438
1000, 0.1, 0.8799999999999999, 0, 8.489853992923889
1000, 0.1, 0.8799999999999999, 1, -5.169660411497281
1000, 0.1, 0.9599999999999997, 0, 8.759378757775181
1000, 0.1, 0.9599999999999997, 1, -5.0144734597499605
1000, 0.1, 1.0399999999999998, 0, 8.290079570621957
1000, 0.1, 1.0399999999999998, 1, -5.957510368931771
1000, 0.1, 1.1199999999999999, 0, 8.066652364512224
1000, 0.1, 1.1199999999999999, 1, -4.572614311271538
1000, 0.1, 1.1999999999999997, 0, 7.74348534883907
1000, 0.1, 1.1999999999999997, 1, -6.547485816651303
1000, 0.1, 1.2799999999999998, 0, 8.608410382818969
1000, 0.1, 1.2799999999999998, 1, -5.318503891323328
1000, 0.1, 1.3599999999999999, 0, 8.230517849730486
1000, 0.1, 1.3599999999999999, 1, -6.593713778126121
1000, 0.1, 1.44, 0, 8.868631343950323
1000, 0.1, 1.44, 1, -4.981341417456932
1000, 0.1, 1.5199999999999998, 0, 8.349029498319192
1000, 0.1, 1.5199999999999998, 1, -4.322254830567807
1000, 0.1, 1.5999999999999996, 0, 8.91912524034978
1000, 0.1, 1.5999999999999996, 1, -5.76521474445952
1000, 0.1, 1.6799999999999997, 0, 9.462427774139538
1000, 0.1, 1.6799999999999997, 1, -4.932705372300317
1000, 0.1, 1.7599999999999998, 0, 8.025050279170218
1000, 0.1, 1.7599999999999998, 1, -5.742793882980201
1000, 0.1, 1.8399999999999999, 0, 10.477419776466345
1000, 0.1, 1.8399999999999999, 1, -4.7041299582929454
1000, 0.1, 1.9199999999999995, 0, 7.771773171752754
1000, 0.1, 1.9199999999999995, 1, -4.52383900546369
1000, 0.15, 0.4, 0, 8.240192754006562
1000, 0.15, 0.4, 1, -7.025074750183854
1000, 0.15, 0.48, 0, 8.11305502190206
1000, 0.15, 0.48, 1, -5.879422963598419
1000, 0.15, 0.5599999999999999, 0, 9.341773961982726
1000, 0.15, 0.5599999999999999, 1, -6.5028029043327065
1000, 0.15, 0.6399999999999999, 0, 7.720754720333258
1000, 0.15, 0.6399999999999999, 1, -4.5417244777654995
1000, 0.15, 0.72, 0, 8.629217277921473
1000, 0.15, 0.72, 1, -4.446921700002627
1000, 0.15, 0.7999999999999999, 0, 7.772758293754818
1000, 0.15, 0.7999999999999999, 1, -4.411863195821673
1000, 0.15, 0.8799999999999999, 0, 8.306437224412624
1000, 0.15, 0.8799999999999999, 1, -5.084417057180006
1000, 0.15, 0.9599999999999997, 0, 8.022239910087928
1000, 0.15, 0.9599999999999997, 1, -5.001783644015671
1000, 0.15, 1.0399999999999998, 0, 8.458414079317611
1000, 0.15, 1.0399999999999998, 1, -4.4314849727159356
1000, 0.15, 1.1199999999999999, 0, 7.825749728629197
1000, 0.15, 1.1199999999999999, 1, -5.316489344174238
1000, 0.15, 1.1999999999999997, 0, 8.40104498962278
1000, 0.15, 1.1999999999999997, 1, -5.710130511190714
1000, 0.15, 1.2799999999999998, 0, 8.787001431538428
1000, 0.15, 1.2799999999999998, 1, -6.829290860446983
1000, 0.15, 1.3599999999999999, 0, 7.5210699088846775
1000, 0.15, 1.3599999999999999, 1, -4.521742559413225
1000, 0.15, 1.44, 0, 8.04003975788123
1000, 0.15, 1.44, 1, -5.925845895297819
1000, 0.15, 1.5199999999999998, 0, 9.727363332609498
1000, 0.15, 1.5199999999999998, 1, -5.963482355003598
1000, 0.15, 1.5999999999999996, 0, 8.524127992251621
1000, 0.15, 1.5999999999999996, 1, -7.062010392516537
1000, 0.15, 1.6799999999999997, 0, 8.577955952751969
1000, 0.15, 1.6799999999999997, 1, -5.387986020848284
1000, 0.15, 1.7599999999999998, 0, 7.888763032694062
1000, 0.15, 1.7599999999999998, 1, -4.905164061781534
1000, 0.15, 1.8399999999999999, 0, 10.21949001034627
1000, 0.15, 1.8399999999999999, 1, -3.4888621967033764
1000, 0.15, 1.9199999999999995, 0, 10.24075059037069
1000, 0.15, 1.9199999999999995, 1, -4.5543856715917475
1000, 0.2, 0.4, 0, 8.657758427165538
1000, 0.2, 0.4, 1, -7.105738928058621
1000, 0.2, 0.48, 0, 8.263705855188144
1000, 0.2, 0.48, 1, -5.821454447436414
1000, 0.2, 0.5599999999999999, 0, 8.54812038286992
1000, 0.2, 0.5599999999999999, 1, -4.508773423275273
1000, 0.2, 0.6399999999999999, 0, 7.796036730388182
1000, 0.2, 0.6399999999999999, 1, -6.96570784718042
1000, 0.2, 0.72, 0, 8.220313911275449
1000, 0.2, 0.72, 1, -5.395843084150517
1000, 0.2, 0.7999999999999999, 0, 8.122607972330515
1000, 0.2, 0.7999999999999999, 1, -5.080737422267178
1000, 0.2, 0.8799999999999999, 0, 8.999666962115764
1000, 0.2, 0.8799999999999999, 1, -6.788024021302998
1000, 0.2, 0.9599999999999997, 0, 8.843873342140066
1000, 0.2, 0.9599999999999997, 1, -5.078172022744716
1000, 0.2, 1.0399999999999998, 0, 8.542383459117017
1000, 0.2, 1.0399999999999998, 1, -5.274130020132355
1000, 0.2, 1.1199999999999999, 0, 8.64114107734799
1000, 0.2, 1.1199999999999999, 1, -5.144058259070713
1000, 0.2, 1.1999999999999997, 0, 9.72144624613988
1000, 0.2, 1.1999999999999997, 1, -4.150012752533159
1000, 0.2, 1.2799999999999998, 0, 7.602093272522532
1000, 0.2, 1.2799999999999998, 1, -5.170889974174391
1000, 0.2, 1.3599999999999999, 0, 9.448541023500526
1000, 0.2, 1.3599999999999999, 1, -4.678367531669215
1000, 0.2, 1.44, 0, 9.079909375682039
1000, 0.2, 1.44, 1, -6.4295819825535245
1000, 0.2, 1.5199999999999998, 0, 9.311187227861641
1000, 0.2, 1.5199999999999998, 1, -5.875282299048264
1000, 0.2, 1.5999999999999996, 0, 12.81542463270082
1000, 0.2, 1.5999999999999996, 1, -4.351696400560446
1000, 0.2, 1.6799999999999997, 0, 8.449062850608527
1000, 0.2, 1.6799999999999997, 1, -3.8766770865907016
1000, 0.2, 1.7599999999999998, 0, 8.823486231476277
1000, 0.2, 1.7599999999999998, 1, -4.770137625858174
1000, 0.2, 1.8399999999999999, 0, 8.23801554449366
1000, 0.2, 1.8399999999999999, 1, -4.820146962860759
1000, 0.2, 1.9199999999999995, 0, 10.972612041419417
1000, 0.2, 1.9199999999999995, 1, -4.142288870394097
