1000, 0.1, 0.4, 0, 8.179258791228275
1000, 0.1, 0.4, 1, -5.970868524242411
1000, 0.1, 0.48, 0, 7.869831720473431
1000, 0.1, 0.48, 1, -5.01845388273183
1000, 0.1, 0.5599999999999999, 0, 7.82657022223637
1000, 0.1, 0.5599999999999999, 1, -5.927947419502739
1000, 0.1, 0.6399999999999999, 0, 8.190664415334172
1000, 0.1, 0.6399999999999999, 1, -5.770106712730659
1000, 0.1, 0.72, 0, 7.916934702603537
1000, 0.1, 0.72, 1, -5.824596988932802
1000, 0.1, 0.7999999999999999, 0, 8.225478837192387
1000, 0.1, 0.7999999999999999, 1, -4.940944055946372
1000, 0.1, 0.8799999999999999, 0, 8.412255639493262
1000, 0.1, 0.8799999999999999, 1, -4.993678887534473
1000, 0.1, 0.9599999999999997, 0, 7.924541607846042
1000, 0.1, 0.9599999999999997, 1, -5.55792965474096
1000, 0.1, 1.0399999999999998, 0, 8.826807641523102
1000, 0.1, 1.0399999999999998, 1, -7.454234457270907
1000, 0.1, 1.1199999999999999, 0, 7.814366041402664
1000, 0.1, 1.1199999999999999, 1, -5.99735838784797
1000, 0.1, 1.1999999999999997, 0, 7.467291769198727
1000, 0.1, 1.1999999999999997, 1, -7.075387352501137
1000, 0.1, 1.2799999999999998, 0, 7.724878794136269
1000, 0.1, 1.2799999999999998, 1, -6.242648300374053
1000, 0.1, 1.3599999999999999, 0, 7.677740304878267
1000, 0.1, 1.3599999999999999, 1, -4.719040155606829
1000, 0.1, 1.44, 0, 8.540905276477623
1000, 0.1, 1.44, 1, -4.669343457744194
1000, 0.1, 1.5199999999999998, 0, 8.070570887687575
1000, 0.1, 1.5199999999999998, 1, -5.985028570704207
1000, 0.1, 1.5999999999999996, 0, 8.35702680287858
1000, 0.1, 1.5999999999999996, 1, -5.567520652866579
1000, 0.1, 1.6799999999999997, 0, 9.034734832395937
1000, 0.1, 1.6799999999999997, 1, -4.740717559917066
1000, 0.1, 1.7599999999999998, 0, 8.98343111141132
1000, 0.1, 1.7599999999999998, 1, -5.939598012296766
1000, 0.1, 1.8399999999999999, 0, 8.383811012546309
1000, 0.1, 1.8399999999999999, 1, -6.480054749780401
1000, 0.1, 1.9199999999999995, 0, 9.126703161102471
1000, 0.1, 1.9199999999999995, 1, -5.612215748303295
1000, 0.15, 0.4, 0, 8.235846315595234
1000, 0.15, 0.4, 1, -6.926119830135248
1000, 0.15, 0.48, 0, 8.229555992193095
1000, 0.15, 0.48, 1, -5.843581589504
1000, 0.15, 0.5599999999999999, 0, 8.314306138421289
1000, 0.15, 0.5599999999999999, 1, -5.56593551015108
1000, 0.15, 0.6399999999999999, 0, 8.003095567165646
1000, 0.15, 0.6399999999999999, 1, -5.161719347261124
1000, 0.15, 0.72, 0, 8.073278653167083
1000, 0.15, 0.72, 1, -6.2480373031063134
1000, 0.15, 0.7999999999999999, 0, 8.998452021148587
