1000, 0, 1.0, 0, 8.316244416474548
1000, 0, 1.0, 1, -7.454215720261538
1000, 0, 1.2, 0, 8.546650847274234
1000, 0, 1.2, 1, -6.845089904207607
1000, 0, 1.4, 0, 7.856197961309324
1000, 0, 1.4, 1, -5.31967627873966
1000, 0, 1.5999999999999999, 0, 8.182173365091156
1000, 0, 1.5999999999999999, 1, -6.039422286201479
1000, 0, 1.7999999999999998, 0, 8.257404539503494
1000, 0, 1.7999999999999998, 1, -5.796490341208196
1000, 0.01, 1.0, 0, 8.49924413601651
1000, 0.01, 1.0, 1, -6.511775935219343
1000, 0.01, 1.2, 0, 6.509212144346358
1000, 0.01, 1.2, 1, -5.28830581940212
1000, 0.01, 1.4, 0, 8.745406263860183
1000, 0.01, 1.4, 1, -7.443877291272397
1000, 0.01, 1.5999999999999999, 0, 9.789295454179626
1000, 0.01, 1.5999999999999999, 1, -6.4500587055842455
1000, 0.01, 1.7999999999999998, 0, 8.224027041780237
1000, 0.01, 1.7999999999999998, 1, -6.6404975974421125
1000, 0.02, 1.0, 0, 9.100310753604438
1000, 0.02, 1.0, 1, -5.525564460654282
1000, 0.02, 1.2, 0, 8.661100921912213
1000, 0.02, 1.2, 1, -5.582455828683937
1000, 0.02, 1.4, 0, 6.408564701263489
1000, 0.02, 1.4, 1, -6.432561998412641
1000, 0.02, 1.5999999999999999, 0, 9.115303572428898
1000, 0.02, 1.5999999999999999, 1, -6.145499232112281
1000, 0.02, 1.7999999999999998, 0, 9.292143248537634
1000, 0.02, 1.7999999999999998, 1, -5.6956057233031725
1000, 0.03, 1.0, 0, 8.468211253454134
1000, 0.03, 1.0, 1, -7.084795971798527
1000, 0.03, 1.2, 0, 8.086890489238476
1000, 0.03, 1.2, 1, -6.16845847456527
1000, 0.03, 1.4, 0, 10.345508789654879
1000, 0.03, 1.4, 1, -6.1231758074149365
1000, 0.03, 1.5999999999999999, 0, 7.7647803295249735
1000, 0.03, 1.5999999999999999, 1, -4.5649711598343385
1000, 0.03, 1.7999999999999998, 0, 9.205105627509186
1000, 0.03, 1.7999999999999998, 1, -5.479102773966884
1000, 0.04, 1.0, 0, 6.682856146858135
1000, 0.04, 1.0, 1, -7.280461996688701
